budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.808421654950915,1.0,1.0,5.808421654950915,10.0,0.0,0.0,0.0,1.0
2.0,delete,6.229370100288379,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,5.4373461522637,1.0,1.0,5.808421654950915,9.0,0.0,1.0,0.0,0.0
4.0,add,5.744034813902214,2.0,2.0,6.229370100288379,9.0,0.0,0.0,0.0,1.0
5.0,delete,6.580474937186034,2.0,2.0,6.229370100288379,8.0,0.0,0.0,0.0,0.0
6.0,swap,6.279331508250716,2.0,2.0,6.229370100288379,8.0,0.0,1.0,0.0,0.0
7.0,delete,6.229370100288219,3.0,1.0,6.208302839906836,9.0,0.0,0.0,0.0,0.0
8.0,add,6.580474937186034,4.0,3.0,6.580474937186034,8.0,0.0,0.0,0.0,1.0
9.0,delete,6.839565770632486,4.0,3.0,6.580474937186034,7.0,0.0,0.0,0.0,0.0
10.0,swap,6.957286118889297,4.0,3.0,6.580474937186034,7.0,0.0,1.0,0.0,0.0
11.0,add,6.229370100288219,5.0,2.0,6.229370100288219,9.0,0.0,0.0,0.0,1.0
12.0,delete,6.73766673041529,5.0,2.0,6.229370100288219,8.0,0.0,0.0,0.0,0.0
13.0,swap,6.5846937037087265,5.0,2.0,6.229370100288219,8.0,0.0,0.0,0.0,1.0
14.0,delete,6.229370100288218,6.0,1.0,6.453785347366874,9.0,0.0,0.0,0.0,0.0
15.0,add,6.73766673041529,7.0,3.0,6.73766673041529,8.0,0.0,0.0,0.0,1.0
16.0,delete,7.025682129445821,7.0,3.0,6.73766673041529,7.0,0.0,0.0,0.0,0.0
17.0,swap,6.606237253192863,7.0,3.0,6.73766673041529,7.0,0.0,0.0,0.0,1.0
18.0,delete,6.565356507691618,8.0,2.0,6.776813210867316,8.0,0.0,0.0,0.0,0.0
19.0,add,7.034839249355718,9.0,4.0,7.025682129445821,7.0,0.0,0.0,1.0,0.0
20.0,delete,7.22047413340284,9.0,4.0,7.025682129445821,6.0,0.0,0.0,0.0,0.0
21.0,swap,7.335973285187549,9.0,4.0,7.025682129445821,6.0,0.0,1.0,0.0,0.0
22.0,delete,6.601322313809659,10.0,3.0,7.154242199347982,7.0,0.0,0.0,0.0,0.0
23.0,swap,7.323799107185238,11.0,5.0,7.335973285187549,6.0,0.0,1.0,0.0,0.0
24.0,add,7.335973285187549,11.0,5.0,7.335973285187549,6.0,0.0,1.0,0.0,1.0
25.0,delete,7.487930156666859,11.0,5.0,7.335973285187549,5.0,0.0,1.0,0.0,0.0
26.0,swap,7.351505180100362,11.0,5.0,7.335973285187549,6.0,0.0,0.0,0.0,1.0
27.0,add,6.856918431518861,12.0,3.0,6.5846937037087265,8.0,0.0,1.0,0.0,1.0
28.0,delete,6.854132666572807,12.0,3.0,6.5846937037087265,7.0,0.0,0.0,0.0,1.0
29.0,swap,6.819206472413397,12.0,3.0,6.5846937037087265,7.0,0.0,1.0,0.0,1.0
30.0,delete,6.559110272822395,13.0,2.0,7.028032774004359,8.0,0.0,0.0,0.0,0.0
31.0,swap,7.240598870457386,14.0,4.0,7.367036202865512,6.0,0.0,0.0,1.0,0.0
32.0,delete,7.494878698735241,15.0,6.0,7.487930156666859,5.0,0.0,1.0,0.0,0.0
33.0,add,7.270017757986296,15.0,6.0,7.487930156666859,5.0,0.0,1.0,0.0,1.0
34.0,delete,7.589294716411072,15.0,6.0,7.487930156666859,4.0,0.0,1.0,0.0,0.0
35.0,swap,7.589294716411072,15.0,6.0,7.487930156666859,4.0,0.0,1.0,1.0,0.0
36.0,delete,7.007094084834156,16.0,3.0,7.278684542881619,7.0,0.0,0.0,0.0,0.0
37.0,delete,7.3580796033011895,17.0,5.0,7.486283209242108,5.0,0.0,1.0,0.0,0.0
38.0,swap,7.220475715815568,18.0,4.0,7.397940488875438,6.0,0.0,0.0,1.0,0.0
39.0,delete,7.530111037219009,19.0,7.0,7.589294716411072,4.0,0.0,1.0,0.0,0.0
40.0,add,7.179281894120633,19.0,7.0,7.589294716411072,4.0,0.0,1.0,0.0,1.0
41.0,delete,7.733090723751295,19.0,7.0,7.589294716411072,3.0,0.0,1.0,0.0,0.0
42.0,swap,7.732655195464456,19.0,7.0,7.589294716411072,3.0,1.0,1.0,0.0,0.0
43.0,delete,6.198463037155184,20.0,1.0,6.947050227770001,9.0,0.0,0.0,0.0,0.0
44.0,swap,7.5892947164110725,21.0,7.0,7.589294716411072,4.0,0.0,1.0,1.0,0.0
45.0,add,7.028619478646486,21.0,7.0,7.589294716411072,4.0,0.0,2.0,1.0,0.0
46.0,delete,7.732655195464457,21.0,7.0,7.589294716411072,3.0,0.0,1.0,1.0,0.0
47.0,swap,7.718602699667732,21.0,7.0,7.589294716411072,3.0,0.0,1.0,1.0,1.0
48.0,delete,7.354952808987815,22.0,5.0,7.50241475644692,6.0,0.0,0.0,0.0,0.0
49.0,delete,7.564331955339764,23.0,6.0,7.552886713393292,4.0,0.0,1.0,0.0,0.0
50.0,add,7.351505180100362,24.0,6.0,7.351505180100362,6.0,0.0,0.0,0.0,2.0
51.0,delete,7.515382170154287,24.0,6.0,7.351505180100362,5.0,0.0,0.0,0.0,1.0
52.0,swap,7.32131718661962,24.0,6.0,7.351505180100362,6.0,0.0,1.0,0.0,0.0
53.0,add,7.103441443411403,25.0,5.0,7.22047413340284,6.0,1.0,0.0,0.0,0.0
54.0,delete,7.376443648067468,25.0,5.0,7.22047413340284,5.0,0.0,0.0,0.0,0.0
55.0,swap,7.360791625113712,25.0,5.0,7.22047413340284,5.0,1.0,0.0,0.0,0.0
56.0,delete,7.724062477057332,26.0,8.0,7.733090723751295,3.0,0.0,1.0,0.0,0.0
57.0,add,7.423060527065527,26.0,8.0,7.733090723751295,3.0,0.0,2.0,0.0,0.0
