budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.873597849947558,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.873597849947558,1.0,1.0,0.873597849947558,4.0,1.0,0.0,0.0,0.0
2.0,delete,0.2677858814627575,1.0,1.0,0.873597849947558,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.30407643128483275,1.0,1.0,0.873597849947558,3.0,1.0,0.0,0.0,0.0
4.0,add,0.873597849947558,2.0,2.0,0.873597849947558,4.0,1.0,0.0,0.0,0.0
5.0,add,0.8696825154081753,2.0,2.0,0.873597849947558,4.0,1.0,0.0,1.0,0.0
6.0,delete,0.2677858814627581,2.0,2.0,0.873597849947558,3.0,1.0,0.0,0.0,0.0
7.0,swap,0.873597849947558,2.0,2.0,0.873597849947558,4.0,1.0,0.0,0.0,0.0
8.0,add,0.8735978499475604,3.0,1.0,0.7516523893427215,4.0,1.0,0.0,0.0,0.0
9.0,add,0.873597849947558,4.0,2.0,0.8735978499475604,4.0,1.0,0.0,0.0,0.0
10.0,add,0.8735978499475604,4.0,2.0,0.8735978499475604,4.0,2.0,0.0,0.0,0.0
11.0,delete,0.30407643128483247,4.0,2.0,0.8735978499475604,3.0,1.0,0.0,0.0,0.0
12.0,swap,0.8268035806162363,4.0,2.0,0.8735978499475604,3.0,1.0,1.0,0.0,0.0
13.0,swap,0.873597849947558,5.0,3.0,0.873597849947558,4.0,1.0,0.0,0.0,0.0
14.0,add,0.873597849947558,5.0,3.0,0.873597849947558,4.0,1.0,0.0,0.0,1.0
15.0,delete,0.30407643128483247,5.0,3.0,0.873597849947558,3.0,1.0,0.0,0.0,0.0
16.0,swap,0.3270234227128956,5.0,3.0,0.873597849947558,4.0,0.0,1.0,0.0,0.0
17.0,add,0.08332021057948921,6.0,1.0,0.7063022187392999,4.0,0.0,1.0,0.0,0.0
18.0,add,0.8735978499475604,7.0,3.0,0.8735978499475604,4.0,2.0,0.0,0.0,0.0
19.0,add,0.34884439755731,7.0,3.0,0.8735978499475604,4.0,2.0,1.0,0.0,0.0
20.0,delete,0.8735978499475604,7.0,3.0,0.8735978499475604,4.0,1.0,0.0,0.0,0.0
21.0,swap,0.11731916609425053,7.0,3.0,0.8735978499475604,3.0,2.0,0.0,0.0,1.0
22.0,add,0.873597849947558,8.0,3.0,0.873597849947558,4.0,1.0,0.0,0.0,0.0
23.0,add,0.873597849947558,8.0,3.0,0.873597849947558,4.0,1.0,0.0,0.0,1.0
24.0,delete,0.3040764312848323,8.0,3.0,0.873597849947558,3.0,1.0,0.0,0.0,0.0
25.0,swap,0.2292331704113066,8.0,3.0,0.873597849947558,3.0,1.0,1.0,0.0,0.0
26.0,add,0.873597849947558,9.0,3.0,0.873597849947558,4.0,1.0,0.0,0.0,0.0
27.0,add,0.873597849947558,9.0,3.0,0.873597849947558,4.0,1.0,0.0,0.0,1.0
28.0,delete,0.873597849947558,9.0,3.0,0.873597849947558,4.0,0.0,0.0,0.0,0.0
29.0,swap,0.15585640962668493,9.0,3.0,0.873597849947558,4.0,0.0,1.0,0.0,0.0
30.0,swap,0.8100784586863045,10.0,3.0,0.8268035806162363,3.0,1.0,1.0,0.0,0.0
31.0,add,0.8268035806162377,10.0,3.0,0.8268035806162363,3.0,2.0,1.0,0.0,0.0
32.0,delete,0.2677858814627581,10.0,3.0,0.8268035806162363,3.0,1.0,0.0,0.0,0.0
33.0,swap,0.8063219745352087,10.0,3.0,0.8268035806162363,3.0,0.0,1.0,0.0,1.0
34.0,change,0.873597849947558,11.0,2.0,0.7300495618833833,4.0,1.0,0.0,0.0,0.0
35.0,change,0.873597849947558,12.0,3.0,0.873597849947558,4.0,1.0,0.0,0.0,0.0
36.0,add,0.873597849947558,12.0,3.0,0.873597849947558,4.0,1.0,0.0,0.0,1.0
37.0,delete,0.3040764312848323,12.0,3.0,0.873597849947558,3.0,1.0,0.0,0.0,0.0
38.0,swap,0.2677858814627575,12.0,3.0,0.873597849947558,3.0,1.0,0.0,1.0,0.0
39.0,swap,0.873597849947558,13.0,2.0,0.707558695183349,4.0,0.0,0.0,0.0,1.0
40.0,add,0.8696825154081719,14.0,3.0,0.873597849947558,4.0,0.0,0.0,1.0,1.0
41.0,delete,0.3040764312848323,14.0,3.0,0.873597849947558,3.0,0.0,0.0,0.0,1.0
42.0,swap,0.2677858814627575,14.0,3.0,0.873597849947558,3.0,1.0,0.0,0.0,1.0
43.0,add,0.8684525127287878,15.0,1.0,0.6365213558382768,4.0,0.0,0.0,1.0,0.0
44.0,add,0.8684525127287878,16.0,2.0,0.8684525127287878,4.0,0.0,0.0,1.0,0.0
45.0,add,0.8684525127287896,16.0,2.0,0.8684525127287878,4.0,1.0,0.0,1.0,0.0
46.0,delete,0.2677858814627575,16.0,2.0,0.8684525127287878,3.0,0.0,0.0,1.0,0.0
47.0,swap,0.21307399360384432,16.0,2.0,0.8684525127287878,3.0,0.0,1.0,1.0,0.0
48.0,add,0.873597849947558,17.0,4.0,0.873597849947558,4.0,1.0,0.0,0.0,1.0
49.0,add,0.873597849947558,17.0,4.0,0.873597849947558,4.0,2.0,0.0,0.0,1.0
50.0,delete,0.873597849947558,17.0,4.0,0.873597849947558,4.0,1.0,0.0,0.0,0.0
51.0,swap,0.8706587040242377,17.0,4.0,0.873597849947558,3.0,1.0,1.0,0.0,1.0
52.0,change,0.873597849947558,18.0,2.0,0.738168280419578,4.0,1.0,0.0,0.0,0.0
53.0,change,0.873597849947558,19.0,3.0,0.873597849947558,4.0,1.0,0.0,0.0,0.0
54.0,add,0.8684525127287882,19.0,3.0,0.873597849947558,4.0,1.0,0.0,1.0,0.0
55.0,delete,0.2677858814627575,19.0,3.0,0.873597849947558,3.0,1.0,0.0,0.0,0.0
56.0,swap,0.2665990921340155,19.0,3.0,0.873597849947558,3.0,1.0,0.0,1.0,0.0
57.0,add,0.2893603010296844,20.0,4.0,0.873597849947558,4.0,0.0,1.0,0.0,0.0
58.0,delete,0.2677858814627575,20.0,4.0,0.873597849947558,3.0,0.0,0.0,0.0,0.0
59.0,swap,0.3040764312848323,20.0,4.0,0.873597849947558,3.0,0.0,0.0,1.0,0.0
60.0,add,0.8696825154081719,21.0,3.0,0.8696825154081753,4.0,1.0,0.0,1.0,0.0
61.0,add,0.8696825154081753,21.0,3.0,0.8696825154081753,4.0,1.0,0.0,1.0,1.0
62.0,delete,0.30276636134333024,21.0,3.0,0.8696825154081753,3.0,1.0,0.0,1.0,0.0
63.0,swap,0.033385000589875015,21.0,3.0,0.8696825154081753,3.0,1.0,1.0,1.0,0.0
64.0,add,0.873597849947558,22.0,4.0,0.873597849947558,4.0,1.0,0.0,0.0,0.0
65.0,add,0.873597849947558,22.0,4.0,0.873597849947558,4.0,1.0,0.0,0.0,1.0
66.0,delete,0.3040764312848323,22.0,4.0,0.873597849947558,3.0,1.0,0.0,0.0,0.0
67.0,swap,0.873597849947558,22.0,4.0,0.873597849947558,4.0,0.0,0.0,0.0,1.0
68.0,add,0.8684525127287878,23.0,3.0,0.873010020762894,4.0,1.0,0.0,1.0,0.0
69.0,add,0.873597849947558,24.0,5.0,0.873597849947558,4.0,2.0,0.0,0.0,1.0
70.0,add,0.873597849947558,24.0,5.0,0.873597849947558,4.0,2.0,0.0,0.0,2.0
71.0,delete,0.873597849947558,24.0,5.0,0.873597849947558,4.0,1.0,0.0,0.0,1.0
72.0,swap,0.30407643128483264,24.0,5.0,0.873597849947558,3.0,2.0,0.0,0.0,2.0
73.0,add,0.8684525127287878,25.0,4.0,0.8684525127287878,4.0,1.0,0.0,1.0,0.0
74.0,add,0.8532479788325825,25.0,4.0,0.8684525127287878,4.0,1.0,0.0,2.0,0.0
75.0,delete,0.2662086698628965,25.0,4.0,0.8684525127287878,3.0,1.0,0.0,1.0,0.0
76.0,swap,0.2677858814627575,25.0,4.0,0.8684525127287878,3.0,1.0,0.0,1.0,1.0
77.0,change,0.873597849947558,26.0,3.0,0.7596935662150128,4.0,1.0,0.0,0.0,0.0
78.0,change,0.873597849947558,27.0,4.0,0.873597849947558,4.0,1.0,0.0,0.0,0.0
79.0,add,0.873597849947558,27.0,4.0,0.873597849947558,4.0,1.0,0.0,0.0,1.0
80.0,delete,0.2677858814627575,27.0,4.0,0.873597849947558,3.0,1.0,0.0,0.0,0.0
81.0,swap,0.2677858814627575,27.0,4.0,0.873597849947558,3.0,2.0,0.0,0.0,0.0
82.0,change,0.873597849947558,28.0,2.0,0.6618966139127764,4.0,1.0,0.0,0.0,0.0
83.0,change,0.873597849947558,29.0,3.0,0.873597849947558,4.0,1.0,0.0,0.0,0.0
84.0,add,0.07299932900495515,29.0,3.0,0.873597849947558,4.0,1.0,1.0,0.0,0.0
85.0,delete,0.2677858814627581,29.0,3.0,0.873597849947558,3.0,1.0,0.0,0.0,0.0
86.0,swap,0.2677858814627581,29.0,3.0,0.873597849947558,3.0,1.0,0.0,0.0,1.0
87.0,add,0.8268035806162386,30.0,4.0,0.8268035806162377,3.0,2.0,1.0,0.0,0.0
88.0,add,0.8219338533885296,30.0,4.0,0.8268035806162377,3.0,2.0,1.0,1.0,0.0
89.0,delete,0.2677858814627581,30.0,4.0,0.8268035806162377,3.0,2.0,0.0,0.0,0.0
90.0,swap,0.28794669742915624,30.0,4.0,0.8268035806162377,2.0,2.0,1.0,1.0,0.0
91.0,add,0.873597849947558,31.0,3.0,0.7438619743255562,4.0,1.0,0.0,0.0,1.0
92.0,add,0.873597849947558,32.0,4.0,0.873597849947558,4.0,1.0,0.0,0.0,1.0
93.0,add,0.873597849947558,32.0,4.0,0.873597849947558,4.0,1.0,0.0,0.0,2.0
94.0,delete,0.30407643128483264,32.0,4.0,0.873597849947558,3.0,1.0,0.0,0.0,1.0
95.0,swap,0.1339683870827341,32.0,4.0,0.873597849947558,3.0,2.0,0.0,0.0,1.0
96.0,delete,0.873597849947558,33.0,5.0,0.873597849947558,4.0,1.0,0.0,0.0,0.0
97.0,add,0.873597849947558,33.0,5.0,0.873597849947558,4.0,1.0,0.0,0.0,1.0
98.0,delete,0.2677858814627575,33.0,5.0,0.873597849947558,3.0,1.0,0.0,0.0,0.0
99.0,swap,0.2677858814627575,33.0,5.0,0.873597849947558,3.0,1.0,0.0,0.0,1.0
100.0,add,0.873597849947558,34.0,5.0,0.873597849947558,4.0,1.0,0.0,0.0,1.0
101.0,add,0.23791333474188203,34.0,5.0,0.873597849947558,4.0,1.0,1.0,0.0,1.0
