budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.9346645654712499,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.9291595560712466,1.0,1.0,0.9346645654712499,4.0,0.0,0.0,1.0,0.0
2.0,delete,0.2677858814627586,1.0,1.0,0.9346645654712499,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.2861756927322493,1.0,1.0,0.9346645654712499,3.0,0.0,0.0,1.0,0.0
4.0,add,0.9291595560712466,2.0,2.0,0.9291595560712466,4.0,0.0,0.0,1.0,0.0
5.0,add,0.9291595560712466,2.0,2.0,0.9291595560712466,4.0,0.0,0.0,1.0,1.0
6.0,delete,0.26620866986289704,2.0,2.0,0.9291595560712466,3.0,0.0,0.0,1.0,0.0
7.0,swap,0.3978922369604162,2.0,2.0,0.9291595560712466,3.0,0.0,1.0,1.0,0.0
8.0,add,0.9346645654712499,3.0,1.0,0.6903159150074105,4.0,0.0,0.0,0.0,1.0
9.0,add,0.9346645654712504,4.0,2.0,0.9346645654712499,4.0,1.0,0.0,0.0,1.0
10.0,delete,0.41493656343447627,4.0,2.0,0.9346645654712499,3.0,0.0,0.0,0.0,1.0
11.0,swap,0.41493656343447605,4.0,2.0,0.9346645654712499,3.0,0.0,0.0,1.0,1.0
12.0,add,0.9346645654712509,5.0,3.0,0.9346645654712504,4.0,1.0,0.0,0.0,1.0
13.0,add,0.9346645654712509,5.0,3.0,0.9346645654712504,4.0,2.0,0.0,0.0,1.0
14.0,delete,0.41493656343447627,5.0,3.0,0.9346645654712504,3.0,1.0,0.0,0.0,1.0
15.0,swap,0.2865047968601906,5.0,3.0,0.9346645654712504,3.0,1.0,0.0,0.0,2.0
16.0,add,0.9288459652466221,6.0,1.0,0.6708886403142826,4.0,0.0,0.0,1.0,0.0
17.0,add,0.9288459652466221,7.0,2.0,0.9288459652466221,4.0,0.0,0.0,1.0,0.0
18.0,add,0.9233752263754419,7.0,2.0,0.9288459652466221,4.0,0.0,0.0,1.0,1.0
19.0,delete,0.2677858814627587,7.0,2.0,0.9288459652466221,3.0,0.0,0.0,1.0,0.0
20.0,swap,0.9288459652466221,7.0,2.0,0.9288459652466221,4.0,0.0,0.0,1.0,0.0
21.0,swap,0.9288459652466221,8.0,3.0,0.9288459652466221,4.0,0.0,0.0,1.0,0.0
22.0,add,0.9288459652466227,8.0,3.0,0.9288459652466221,4.0,1.0,0.0,1.0,0.0
23.0,delete,0.9346645654712499,8.0,3.0,0.9288459652466221,4.0,0.0,0.0,0.0,0.0
24.0,swap,0.41235344423813786,8.0,3.0,0.9288459652466221,3.0,1.0,0.0,1.0,0.0
25.0,add,0.9291595560712466,9.0,3.0,0.9291595560712466,4.0,0.0,0.0,1.0,1.0
26.0,add,0.9291595560712466,9.0,3.0,0.9291595560712466,4.0,0.0,0.0,1.0,2.0
27.0,delete,0.9291595560712466,9.0,3.0,0.9291595560712466,4.0,0.0,0.0,1.0,0.0
28.0,swap,0.4125442337005462,9.0,3.0,0.9291595560712466,3.0,0.0,0.0,2.0,1.0
29.0,add,0.9233752263754409,10.0,2.0,0.8258364915971065,4.0,0.0,0.0,2.0,0.0
30.0,add,0.9346645654712499,11.0,2.0,0.7010870113416838,4.0,0.0,0.0,0.0,2.0
31.0,add,0.9346645654712509,12.0,3.0,0.9346645654712499,4.0,1.0,0.0,0.0,2.0
32.0,delete,0.9346645654712499,12.0,3.0,0.9346645654712499,4.0,0.0,0.0,0.0,1.0
33.0,swap,0.0818494979679247,12.0,3.0,0.9346645654712499,3.0,0.0,0.0,1.0,2.0
34.0,add,0.9291595560712466,13.0,4.0,0.9291595560712466,4.0,0.0,0.0,1.0,2.0
35.0,add,0.9291595560712466,13.0,4.0,0.9291595560712466,4.0,0.0,0.0,1.0,3.0
36.0,delete,0.2865047968601896,13.0,4.0,0.9291595560712466,3.0,0.0,0.0,1.0,2.0
