budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.9346645654712499,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.9346645654712499,1.0,1.0,0.9346645654712499,4.0,0.0,0.0,0.0,1.0
2.0,delete,0.2677858814627586,1.0,1.0,0.9346645654712499,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.0635329405764344,1.0,1.0,0.9346645654712499,3.0,0.0,1.0,0.0,0.0
4.0,add,0.9346645654712499,2.0,2.0,0.9346645654712499,4.0,0.0,0.0,0.0,2.0
5.0,delete,0.41493656343447627,2.0,2.0,0.9346645654712499,3.0,0.0,0.0,0.0,1.0
6.0,swap,0.18843925981634566,2.0,2.0,0.9346645654712499,3.0,0.0,0.0,1.0,1.0
7.0,add,0.08675202260953781,3.0,1.0,0.6181762385483304,4.0,0.0,1.0,0.0,0.0
8.0,add,0.9346645654712499,4.0,3.0,0.9346645654712499,4.0,0.0,0.0,0.0,3.0
9.0,delete,0.9346645654712499,4.0,3.0,0.9346645654712499,4.0,0.0,0.0,0.0,1.0
10.0,swap,0.41493656343447627,4.0,3.0,0.9346645654712499,3.0,1.0,0.0,0.0,2.0
11.0,add,0.9346645654712499,5.0,2.0,0.8047325649620565,4.0,0.0,0.0,0.0,2.0
12.0,add,0.9346645654712499,6.0,3.0,0.9346645654712499,4.0,0.0,0.0,0.0,3.0
13.0,delete,0.18887560283756202,6.0,3.0,0.9346645654712499,3.0,0.0,0.0,0.0,2.0
14.0,swap,0.18887560283756202,6.0,3.0,0.9346645654712499,3.0,0.0,0.0,0.0,3.0
15.0,add,0.9346645654712499,7.0,1.0,0.5909002506497884,4.0,0.0,0.0,0.0,1.0
16.0,add,0.9346645654712504,8.0,2.0,0.9346645654712499,4.0,1.0,0.0,0.0,1.0
17.0,delete,0.2677858814627586,8.0,2.0,0.9346645654712499,3.0,0.0,0.0,0.0,1.0
18.0,swap,0.9346645654712499,8.0,2.0,0.9346645654712499,4.0,0.0,0.0,0.0,1.0
19.0,add,0.9346645654712509,9.0,3.0,0.9346645654712504,4.0,1.0,0.0,0.0,1.0
20.0,add,0.929159556071246,9.0,3.0,0.9346645654712504,4.0,1.0,0.0,1.0,1.0
21.0,delete,0.41493656343447655,9.0,3.0,0.9346645654712504,3.0,1.0,0.0,0.0,1.0
22.0,swap,0.9288459652466221,9.0,3.0,0.9346645654712504,4.0,0.0,0.0,1.0,1.0
23.0,add,0.9346645654712499,10.0,3.0,0.9346645654712499,4.0,0.0,0.0,0.0,2.0
24.0,delete,0.2677858814627586,10.0,3.0,0.9346645654712499,3.0,0.0,0.0,0.0,1.0
25.0,swap,0.2663172192715569,10.0,3.0,0.9346645654712499,3.0,0.0,0.0,1.0,1.0
26.0,add,0.9346645654712499,11.0,2.0,0.8284542431389692,4.0,0.0,0.0,0.0,2.0
27.0,add,0.9346645654712509,12.0,3.0,0.9346645654712499,4.0,1.0,0.0,0.0,2.0
28.0,delete,0.41493656343447627,12.0,3.0,0.9346645654712499,3.0,0.0,0.0,0.0,2.0
29.0,swap,0.9346645654712504,12.0,3.0,0.9346645654712499,4.0,1.0,0.0,0.0,1.0
30.0,add,0.9346645654712509,13.0,4.0,0.9346645654712509,4.0,1.0,0.0,0.0,1.0
31.0,add,0.9346645654712509,13.0,4.0,0.9346645654712509,4.0,1.0,0.0,0.0,2.0
32.0,delete,0.41493656343447655,13.0,4.0,0.9346645654712509,3.0,1.0,0.0,0.0,1.0
33.0,swap,0.0838230940566448,13.0,4.0,0.9346645654712509,3.0,2.0,0.0,0.0,1.0
