budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.9346645654712499,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.9288459652466221,1.0,1.0,0.9346645654712499,4.0,0.0,0.0,1.0,0.0
2.0,delete,0.2865047968601896,1.0,1.0,0.9346645654712499,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.2677858814627586,1.0,1.0,0.9346645654712499,3.0,0.0,0.0,0.0,1.0
4.0,add,0.9288459652466221,2.0,2.0,0.9288459652466221,4.0,0.0,0.0,1.0,0.0
5.0,add,0.3207262781763892,2.0,2.0,0.9288459652466221,4.0,0.0,1.0,1.0,0.0
6.0,delete,0.4123534442381372,2.0,2.0,0.9288459652466221,3.0,0.0,0.0,1.0,0.0
7.0,swap,0.9288459652466221,2.0,2.0,0.9288459652466221,4.0,0.0,0.0,1.0,0.0
8.0,add,0.9346645654712499,3.0,1.0,0.7039235236308785,4.0,0.0,0.0,0.0,1.0
9.0,add,0.9291595560712466,4.0,2.0,0.9346645654712499,4.0,0.0,0.0,1.0,1.0
10.0,delete,0.2677858814627586,4.0,2.0,0.9346645654712499,3.0,0.0,0.0,0.0,1.0
11.0,swap,0.14373182562289194,4.0,2.0,0.9346645654712499,4.0,0.0,1.0,0.0,0.0
12.0,swap,0.9288459652466221,5.0,3.0,0.9288459652466221,4.0,0.0,0.0,1.0,0.0
13.0,add,0.12159764859625002,5.0,3.0,0.9288459652466221,4.0,0.0,1.0,1.0,0.0
14.0,delete,0.2847212084617921,5.0,3.0,0.9288459652466221,3.0,0.0,0.0,1.0,0.0
15.0,swap,0.0285394066225262,5.0,3.0,0.9288459652466221,3.0,1.0,0.0,1.0,0.0
16.0,add,0.08404227013914703,6.0,1.0,0.5506664365930561,4.0,0.0,1.0,0.0,0.0
17.0,add,0.2865047968601896,7.0,2.0,0.2865047968601896,3.0,0.0,0.0,0.0,1.0
18.0,delete,0.19438179577316275,7.0,2.0,0.2865047968601896,2.0,0.0,0.0,0.0,0.0
19.0,swap,0.08208499862389883,7.0,2.0,0.2865047968601896,2.0,0.0,0.0,1.0,0.0
20.0,add,0.9291595560712466,8.0,3.0,0.9291595560712466,4.0,0.0,0.0,1.0,1.0
21.0,add,0.9291595560712466,8.0,3.0,0.9291595560712466,4.0,0.0,0.0,1.0,2.0
22.0,delete,0.41254423370054644,8.0,3.0,0.9291595560712466,3.0,0.0,0.0,1.0,1.0
23.0,swap,0.9291595560712466,8.0,3.0,0.9291595560712466,4.0,0.0,0.0,1.0,1.0
