budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.04207897977473339,1.0,1.0,0.04207897977473338,4.0,1.0,0.0,0.0,0.0
2.0,delete,-0.13563389586980043,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.27673286965268307,1.0,1.0,0.04207897977473338,3.0,0.0,1.0,0.0,0.0
4.0,swap,0.28490241279962036,2.0,2.0,0.27673286965268307,3.0,0.0,1.0,0.0,0.0
5.0,add,-0.18879979656422496,2.0,2.0,0.27673286965268307,3.0,1.0,1.0,0.0,0.0
6.0,delete,-0.0035061323643259534,2.0,2.0,0.27673286965268307,2.0,0.0,1.0,0.0,0.0
7.0,swap,0.052904616667578425,2.0,2.0,0.27673286965268307,2.0,0.0,2.0,0.0,0.0
8.0,swap,0.40033373295205565,3.0,1.0,0.08444679403826619,3.0,0.0,1.0,0.0,0.0
9.0,swap,0.4872031888547296,4.0,2.0,0.40033373295205565,3.0,0.0,1.0,0.0,0.0
10.0,add,0.1713902043686798,4.0,2.0,0.40033373295205565,3.0,1.0,1.0,0.0,0.0
11.0,delete,0.6103297459623751,4.0,2.0,0.40033373295205565,2.0,0.0,1.0,0.0,0.0
12.0,swap,0.15674125427843516,4.0,2.0,0.40033373295205565,2.0,0.0,1.0,1.0,0.0
13.0,delete,0.593146491743936,5.0,3.0,0.6103297459623751,2.0,0.0,1.0,0.0,0.0
14.0,add,-0.17192374182127437,5.0,3.0,0.6103297459623751,2.0,0.0,1.0,0.0,1.0
15.0,delete,-0.060574287960367845,5.0,3.0,0.6103297459623751,2.0,0.0,0.0,0.0,0.0
16.0,swap,-0.06057428796036793,5.0,3.0,0.6103297459623751,2.0,1.0,0.0,0.0,0.0
17.0,swap,0.28482178217269083,6.0,1.0,0.18202187647210946,3.0,0.0,0.0,1.0,0.0
18.0,swap,0.28482178217269083,7.0,2.0,0.28482178217269083,3.0,0.0,0.0,1.0,0.0
19.0,add,0.2848217821726909,7.0,2.0,0.28482178217269083,3.0,1.0,0.0,1.0,0.0
20.0,delete,-0.01582414414688102,7.0,2.0,0.28482178217269083,2.0,0.0,0.0,1.0,0.0
21.0,swap,0.11713858768416592,7.0,2.0,0.28482178217269083,2.0,0.0,0.0,1.0,1.0
22.0,swap,0.5161538698793624,8.0,3.0,0.4872031888547296,3.0,0.0,1.0,0.0,0.0
23.0,add,-0.19997133082416862,8.0,3.0,0.4872031888547296,3.0,0.0,1.0,0.0,1.0
24.0,delete,0.6257009874298788,8.0,3.0,0.4872031888547296,2.0,0.0,1.0,0.0,0.0
25.0,swap,0.2848217821726907,8.0,3.0,0.4872031888547296,3.0,0.0,0.0,1.0,0.0
26.0,change,0.40835490064835384,9.0,2.0,0.3427816995024986,3.0,0.0,1.0,0.0,0.0
27.0,change,0.4393388638959863,10.0,3.0,0.40835490064835384,3.0,0.0,1.0,0.0,0.0
28.0,add,0.5539108622204468,10.0,3.0,0.40835490064835384,3.0,0.0,2.0,0.0,0.0
29.0,delete,0.6073710247745587,10.0,3.0,0.40835490064835384,2.0,0.0,1.0,0.0,0.0
30.0,swap,0.28482178217269083,10.0,3.0,0.40835490064835384,3.0,0.0,0.0,1.0,0.0
31.0,delete,0.6297797054477263,11.0,4.0,0.6073710247745587,2.0,0.0,1.0,0.0,0.0
32.0,add,0.5391565254190845,11.0,4.0,0.6073710247745587,2.0,1.0,1.0,0.0,0.0
33.0,delete,0.46603801977493653,11.0,4.0,0.6073710247745587,1.0,0.0,1.0,0.0,0.0
34.0,swap,-0.060574287960367845,11.0,4.0,0.6073710247745587,2.0,0.0,0.0,1.0,0.0
35.0,change,0.4319350546907189,12.0,2.0,0.39872184956470774,3.0,0.0,1.0,0.0,0.0
36.0,change,0.4567399407366384,13.0,3.0,0.4319350546907189,3.0,0.0,1.0,0.0,0.0
37.0,add,0.4319350546907189,13.0,3.0,0.4319350546907189,3.0,0.0,1.0,0.0,1.0
38.0,delete,0.2848217821726909,13.0,3.0,0.4319350546907189,3.0,0.0,0.0,0.0,0.0
39.0,swap,0.2848217821726909,13.0,3.0,0.4319350546907189,3.0,0.0,0.0,0.0,1.0
40.0,add,0.5534787168421379,14.0,4.0,0.5539108622204468,3.0,0.0,2.0,0.0,0.0
41.0,add,0.5539108622204468,14.0,4.0,0.5539108622204468,3.0,1.0,2.0,0.0,0.0
42.0,delete,0.501361645159655,14.0,4.0,0.5539108622204468,2.0,0.0,2.0,0.0,0.0
43.0,swap,0.3223848270304038,14.0,4.0,0.5539108622204468,2.0,0.0,3.0,0.0,0.0
44.0,swap,-0.1328318495022707,15.0,1.0,0.3029360593032237,3.0,0.0,1.0,0.0,0.0
45.0,add,-0.017293921784567012,16.0,3.0,0.49700938269461814,3.0,0.0,1.0,0.0,1.0
46.0,change,0.4807057142192087,17.0,4.0,0.4393388638959863,3.0,0.0,1.0,0.0,0.0
47.0,add,0.4393388638959862,17.0,4.0,0.4393388638959863,3.0,1.0,1.0,0.0,0.0
48.0,delete,0.21501172687072573,17.0,4.0,0.4393388638959863,2.0,0.0,1.0,0.0,0.0
49.0,swap,0.593727781983438,17.0,4.0,0.4393388638959863,2.0,1.0,1.0,0.0,0.0
50.0,delete,0.16872422218789243,18.0,3.0,0.43635419749118765,2.0,0.0,1.0,0.0,0.0
51.0,change,0.4747680775838683,19.0,3.0,0.433624590173069,3.0,0.0,1.0,0.0,0.0
52.0,change,0.559392286137756,20.0,4.0,0.4747680775838683,3.0,0.0,1.0,0.0,0.0
53.0,add,0.4747680775838683,20.0,4.0,0.4747680775838683,3.0,0.0,1.0,0.0,1.0
54.0,delete,0.26794007181420987,20.0,4.0,0.4747680775838683,2.0,0.0,1.0,0.0,0.0
55.0,swap,0.5083786540209417,20.0,4.0,0.4747680775838683,2.0,1.0,1.0,0.0,0.0
56.0,change,0.5808102596816807,21.0,5.0,0.559392286137756,3.0,0.0,1.0,0.0,0.0
57.0,add,0.060417698080747095,21.0,5.0,0.559392286137756,3.0,0.0,1.0,0.0,1.0
58.0,delete,0.7235835616278592,21.0,5.0,0.559392286137756,2.0,0.0,1.0,0.0,0.0
59.0,swap,-0.08085407090030464,21.0,5.0,0.559392286137756,3.0,0.0,0.0,0.0,1.0
60.0,add,0.5856274945216756,22.0,5.0,0.5539108622204468,3.0,1.0,2.0,0.0,0.0
61.0,add,0.5539108622204468,22.0,5.0,0.5539108622204468,3.0,1.0,2.0,0.0,1.0
62.0,delete,0.40835490064835384,22.0,5.0,0.5539108622204468,3.0,1.0,1.0,0.0,0.0
63.0,swap,0.408354900648354,22.0,5.0,0.5539108622204468,3.0,2.0,1.0,0.0,0.0
64.0,change,0.45997433374902874,23.0,2.0,0.40021816001581306,3.0,0.0,1.0,0.0,0.0
65.0,change,0.31314107143185654,24.0,3.0,0.45997433374902874,3.0,0.0,1.0,0.0,0.0
66.0,add,0.4599743337490287,24.0,3.0,0.45997433374902874,3.0,0.0,1.0,1.0,0.0
67.0,delete,0.24583942957038415,24.0,3.0,0.45997433374902874,2.0,0.0,1.0,0.0,0.0
68.0,swap,0.2458394295703842,24.0,3.0,0.45997433374902874,2.0,1.0,1.0,0.0,0.0
69.0,add,0.5129099068688763,25.0,5.0,0.5534787168421379,3.0,0.0,2.0,0.0,0.0
70.0,add,0.4233334333329744,25.0,5.0,0.5534787168421379,3.0,0.0,3.0,0.0,0.0
71.0,delete,0.7155652402034502,25.0,5.0,0.5534787168421379,2.0,0.0,2.0,0.0,0.0
72.0,swap,0.38579552235361303,25.0,5.0,0.5534787168421379,2.0,0.0,2.0,0.0,1.0
73.0,add,0.40835490064835395,26.0,3.0,0.46154323232044775,3.0,0.0,1.0,1.0,0.0
74.0,change,0.5429104693938132,27.0,4.0,0.5182165639202104,3.0,0.0,2.0,0.0,0.0
75.0,change,0.5331624560017395,28.0,5.0,0.5429104693938132,3.0,0.0,2.0,0.0,0.0
76.0,add,0.5429104693938133,28.0,5.0,0.5429104693938132,3.0,1.0,2.0,0.0,0.0
77.0,delete,0.3697392269059422,28.0,5.0,0.5429104693938132,2.0,0.0,2.0,0.0,0.0
78.0,swap,0.2822004254861973,28.0,5.0,0.5429104693938132,2.0,1.0,2.0,0.0,0.0
79.0,add,0.5539108622204467,29.0,4.0,0.5020318040518553,3.0,1.0,2.0,0.0,0.0
80.0,add,0.5200192577829326,30.0,5.0,0.5539108622204467,3.0,1.0,2.0,0.0,0.0
81.0,add,0.5539108622204467,30.0,5.0,0.5539108622204467,3.0,1.0,2.0,1.0,0.0
82.0,delete,0.5413596692238967,30.0,5.0,0.5539108622204467,2.0,1.0,2.0,0.0,0.0
83.0,swap,0.05436522994482784,30.0,5.0,0.5539108622204467,3.0,1.0,2.0,0.0,0.0
84.0,delete,0.52726799180273,31.0,5.0,0.501361645159655,2.0,0.0,2.0,0.0,0.0
85.0,add,-0.13150988815610054,31.0,5.0,0.501361645159655,2.0,0.0,2.0,0.0,1.0
86.0,delete,0.6073710247745587,31.0,5.0,0.501361645159655,2.0,0.0,1.0,0.0,0.0
