budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.20810243135494855,1.0,1.0,0.04207897977473338,4.0,0.0,1.0,0.0,0.0
2.0,delete,0.2848217821726909,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.2848217821726908,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,1.0,0.0
4.0,add,0.6216630921296123,2.0,2.0,0.2848217821726909,3.0,0.0,1.0,0.0,0.0
5.0,delete,-0.015824144146880936,2.0,2.0,0.2848217821726909,2.0,0.0,0.0,0.0,0.0
6.0,swap,0.23059466594755518,2.0,2.0,0.2848217821726909,2.0,0.0,1.0,0.0,0.0
7.0,swap,0.28482178217269083,3.0,2.0,0.2848217821726908,3.0,0.0,0.0,1.0,0.0
8.0,add,-0.1559869181475828,3.0,2.0,0.2848217821726908,3.0,1.0,0.0,1.0,0.0
9.0,delete,0.3512881771660211,3.0,2.0,0.2848217821726908,2.0,0.0,0.0,1.0,0.0
10.0,swap,0.11713858768416589,3.0,2.0,0.2848217821726908,2.0,0.0,0.0,1.0,1.0
11.0,delete,-0.13563389586980043,4.0,1.0,0.2803138490257444,3.0,0.0,0.0,0.0,0.0
12.0,add,0.20752535866335817,5.0,2.0,0.20810243135494855,4.0,0.0,1.0,0.0,0.0
13.0,add,0.18241089000041805,5.0,2.0,0.20810243135494855,4.0,1.0,1.0,0.0,0.0
14.0,delete,0.21916732394623942,5.0,2.0,0.20810243135494855,3.0,0.0,1.0,0.0,0.0
15.0,swap,-0.08429702797391231,5.0,2.0,0.20810243135494855,3.0,0.0,1.0,1.0,0.0
16.0,add,0.6164536650126976,6.0,3.0,0.6216630921296123,3.0,0.0,1.0,0.0,0.0
17.0,add,0.0924572172253989,6.0,3.0,0.6216630921296123,3.0,0.0,1.0,0.0,1.0
18.0,delete,0.36121796774413173,6.0,3.0,0.6216630921296123,2.0,0.0,1.0,0.0,0.0
19.0,swap,0.24961268416272975,6.0,3.0,0.6216630921296123,3.0,0.0,1.0,0.0,0.0
20.0,add,0.400991561212573,7.0,2.0,0.3882809252549141,3.0,0.0,1.0,0.0,0.0
21.0,add,0.35308108354620066,8.0,3.0,0.400991561212573,3.0,0.0,1.0,0.0,0.0
22.0,add,0.400991561212573,8.0,3.0,0.400991561212573,3.0,0.0,1.0,0.0,1.0
23.0,delete,0.12151442977035096,8.0,3.0,0.400991561212573,2.0,0.0,1.0,0.0,0.0
24.0,swap,0.12151442977035096,8.0,3.0,0.400991561212573,2.0,0.0,1.0,0.0,1.0
25.0,delete,-0.13563389586980037,9.0,1.0,0.2645325785635846,3.0,0.0,0.0,0.0,0.0
26.0,add,0.6010036595105805,10.0,4.0,0.6164536650126976,3.0,0.0,1.0,0.0,0.0
27.0,add,0.6164536650126976,10.0,4.0,0.6164536650126976,3.0,0.0,1.0,0.0,1.0
28.0,delete,0.2848217821726909,10.0,4.0,0.6164536650126976,3.0,0.0,0.0,0.0,0.0
29.0,swap,-0.10416023341718803,10.0,4.0,0.6164536650126976,3.0,0.0,1.0,0.0,0.0
30.0,add,-0.08085407090030461,11.0,2.0,0.3384011832189571,3.0,0.0,0.0,0.0,1.0
31.0,change,0.6113717310637575,12.0,3.0,0.40291450765829573,3.0,0.0,1.0,0.0,0.0
32.0,change,0.6146353874818147,13.0,4.0,0.6113717310637575,3.0,0.0,1.0,0.0,0.0
33.0,add,0.16483830279901424,13.0,4.0,0.6113717310637575,3.0,1.0,1.0,0.0,0.0
34.0,delete,0.7940634826440687,13.0,4.0,0.6113717310637575,2.0,0.0,1.0,0.0,0.0
35.0,swap,-0.08085407090030461,13.0,4.0,0.6113717310637575,3.0,0.0,0.0,0.0,1.0
36.0,delete,0.7610022321922935,14.0,5.0,0.7940634826440687,2.0,0.0,1.0,0.0,0.0
37.0,add,0.6099695154122073,14.0,5.0,0.7940634826440687,2.0,0.0,2.0,0.0,0.0
38.0,delete,0.3512881771660213,14.0,5.0,0.7940634826440687,2.0,0.0,0.0,0.0,0.0
39.0,swap,0.4870233045569765,14.0,5.0,0.7940634826440687,1.0,0.0,1.0,1.0,0.0
40.0,change,0.6268255998700688,15.0,3.0,0.45199361433623775,3.0,0.0,1.0,0.0,0.0
41.0,change,0.6127189215727112,16.0,4.0,0.6268255998700688,3.0,0.0,1.0,0.0,0.0
42.0,add,-0.1907309942505951,16.0,4.0,0.6268255998700688,3.0,1.0,1.0,0.0,0.0
43.0,delete,0.4951015623772458,16.0,4.0,0.6268255998700688,2.0,0.0,1.0,0.0,0.0
44.0,swap,0.4951015623772459,16.0,4.0,0.6268255998700688,2.0,0.0,1.0,1.0,0.0
45.0,change,0.6071499956414538,17.0,5.0,0.6146353874818147,3.0,0.0,1.0,0.0,0.0
46.0,add,0.6146353874818147,17.0,5.0,0.6146353874818147,3.0,0.0,1.0,1.0,0.0
47.0,delete,0.47689038298433345,17.0,5.0,0.6146353874818147,2.0,0.0,1.0,0.0,0.0
48.0,swap,0.47689038298433345,17.0,5.0,0.6146353874818147,2.0,0.0,1.0,1.0,0.0
49.0,delete,0.2848217821726909,18.0,4.0,0.6006693423943134,3.0,0.0,0.0,0.0,0.0
50.0,delete,0.28482178217269094,19.0,1.0,0.3512264013340001,3.0,0.0,0.0,0.0,0.0
51.0,change,0.5938139942189588,20.0,4.0,0.55804030731475,3.0,0.0,1.0,0.0,0.0
52.0,change,0.6080914022570988,21.0,5.0,0.5938139942189588,3.0,0.0,1.0,0.0,0.0
53.0,add,0.4374386402037788,21.0,5.0,0.5938139942189588,3.0,0.0,1.0,0.0,1.0
54.0,delete,0.43916639062441176,21.0,5.0,0.5938139942189588,2.0,0.0,1.0,0.0,0.0
55.0,swap,0.4334782539707004,21.0,5.0,0.5938139942189588,2.0,0.0,2.0,0.0,0.0
56.0,add,0.28482178217269083,22.0,2.0,0.40978189284787664,3.0,1.0,0.0,0.0,0.0
57.0,delete,0.781476897455688,23.0,6.0,0.7610022321922935,2.0,0.0,1.0,0.0,0.0
58.0,add,0.7610022321922933,23.0,6.0,0.7610022321922935,2.0,1.0,1.0,0.0,0.0
59.0,delete,0.5781505991552387,23.0,6.0,0.7610022321922935,1.0,0.0,1.0,0.0,0.0
60.0,swap,0.25748189718271985,23.0,6.0,0.7610022321922935,2.0,1.0,0.0,0.0,0.0
61.0,change,0.8119958677019092,24.0,5.0,0.6278227716356467,2.0,0.0,1.0,0.0,0.0
62.0,delete,0.3973543380958661,25.0,4.0,0.5889341807120098,2.0,0.0,1.0,0.0,0.0
63.0,change,0.790330331834192,26.0,6.0,0.8119958677019092,2.0,0.0,1.0,0.0,0.0
64.0,add,0.4026627788357751,26.0,6.0,0.8119958677019092,2.0,0.0,2.0,0.0,0.0
65.0,delete,0.3512881771660213,26.0,6.0,0.8119958677019092,2.0,0.0,0.0,0.0,0.0
66.0,swap,0.50454474351167,26.0,6.0,0.8119958677019092,1.0,1.0,1.0,0.0,0.0
67.0,change,0.6101235908815387,27.0,3.0,0.4865536340596141,3.0,0.0,1.0,0.0,0.0
68.0,change,0.6301370968197814,28.0,4.0,0.6101235908815387,3.0,0.0,1.0,0.0,0.0
69.0,add,0.445494245818928,28.0,4.0,0.6101235908815387,3.0,0.0,1.0,0.0,1.0
70.0,delete,0.2848217821726909,28.0,4.0,0.6101235908815387,3.0,0.0,0.0,0.0,0.0
71.0,swap,0.34873685193275883,28.0,4.0,0.6101235908815387,2.0,1.0,1.0,0.0,0.0
72.0,add,0.4945439216911526,29.0,6.0,0.6099695154122073,2.0,0.0,2.0,0.0,0.0
73.0,add,0.6099695154122073,29.0,6.0,0.6099695154122073,2.0,0.0,2.0,1.0,0.0
74.0,delete,0.6361110139057532,29.0,6.0,0.6099695154122073,2.0,0.0,1.0,0.0,0.0
75.0,swap,0.25753802978040097,29.0,6.0,0.6099695154122073,1.0,0.0,3.0,0.0,0.0
76.0,delete,0.6812384788921011,30.0,7.0,0.781476897455688,2.0,0.0,1.0,0.0,0.0
77.0,add,0.629246678094589,30.0,7.0,0.781476897455688,2.0,0.0,2.0,0.0,0.0
78.0,delete,0.5364093005755979,30.0,7.0,0.781476897455688,1.0,0.0,1.0,0.0,0.0
