budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.042078979774733405,1.0,1.0,0.04207897977473338,4.0,0.0,0.0,1.0,0.0
2.0,delete,0.2848217821726909,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.16446190546728934,1.0,1.0,0.04207897977473338,3.0,1.0,0.0,0.0,0.0
4.0,add,0.28482178217269083,2.0,2.0,0.2848217821726909,3.0,1.0,0.0,0.0,0.0
5.0,delete,0.3512881771660213,2.0,2.0,0.2848217821726909,2.0,0.0,0.0,0.0,0.0
6.0,swap,0.3512881771660212,2.0,2.0,0.2848217821726909,2.0,1.0,0.0,0.0,0.0
7.0,delete,-0.13563389586980037,3.0,1.0,0.31805497966935603,3.0,0.0,0.0,0.0,0.0
8.0,add,0.35128817716602123,4.0,3.0,0.3512881771660213,2.0,0.0,0.0,1.0,0.0
9.0,delete,-0.11704094364207562,4.0,3.0,0.3512881771660213,1.0,0.0,0.0,0.0,0.0
10.0,swap,-0.6493954690992417,4.0,3.0,0.3512881771660213,1.0,0.0,1.0,0.0,0.0
11.0,swap,0.11643251686527725,5.0,2.0,0.16446190546728934,3.0,1.0,0.0,0.0,0.0
12.0,add,0.18373503294636334,5.0,2.0,0.16446190546728934,3.0,1.0,0.0,1.0,0.0
13.0,delete,0.2848217821726909,5.0,2.0,0.16446190546728934,3.0,0.0,0.0,0.0,0.0
14.0,swap,0.2848217821726909,5.0,2.0,0.16446190546728934,3.0,0.0,0.0,0.0,1.0
15.0,swap,0.2848217821726909,6.0,1.0,0.20685460392486235,3.0,0.0,0.0,0.0,1.0
16.0,add,-0.010680551535593419,7.0,2.0,0.2848217821726909,3.0,0.0,1.0,0.0,1.0
17.0,delete,-0.015824144146880936,7.0,2.0,0.2848217821726909,2.0,0.0,0.0,0.0,1.0
18.0,swap,0.2848217821726909,7.0,2.0,0.2848217821726909,3.0,0.0,0.0,1.0,0.0
19.0,add,0.2848217821726908,8.0,3.0,0.2848217821726909,3.0,0.0,0.0,1.0,0.0
20.0,delete,0.3512881771660213,8.0,3.0,0.2848217821726909,2.0,0.0,0.0,0.0,0.0
21.0,swap,-0.05465930579426392,8.0,3.0,0.2848217821726909,2.0,0.0,1.0,0.0,0.0
22.0,swap,-0.016453902645186855,9.0,1.0,0.17990521181930563,3.0,0.0,1.0,0.0,0.0
23.0,add,0.28482178217269083,10.0,3.0,0.2848217821726909,3.0,1.0,0.0,0.0,1.0
24.0,delete,-0.060574287960367845,10.0,3.0,0.2848217821726909,2.0,0.0,0.0,0.0,1.0
25.0,swap,-0.19525988571900932,10.0,3.0,0.2848217821726909,2.0,0.0,1.0,0.0,1.0
26.0,delete,-0.07522976525293723,11.0,2.0,0.21656810892928474,2.0,1.0,0.0,0.0,0.0
27.0,swap,0.2848217821726909,12.0,3.0,0.2848217821726909,3.0,0.0,0.0,1.0,0.0
28.0,add,0.2848217821726907,12.0,3.0,0.2848217821726909,3.0,1.0,0.0,1.0,0.0
29.0,delete,-0.0605742879603679,12.0,3.0,0.2848217821726909,2.0,0.0,0.0,1.0,0.0
30.0,swap,0.35128817716602123,12.0,3.0,0.2848217821726909,2.0,0.0,0.0,2.0,0.0
31.0,swap,0.35128817716602123,13.0,2.0,0.22903584714474517,2.0,1.0,0.0,0.0,1.0
32.0,swap,0.3512881771660213,14.0,3.0,0.35128817716602123,2.0,1.0,0.0,0.0,1.0
33.0,add,0.24074170892315983,14.0,3.0,0.35128817716602123,2.0,2.0,0.0,0.0,1.0
34.0,delete,0.35128817716602123,14.0,3.0,0.35128817716602123,2.0,1.0,0.0,0.0,0.0
35.0,swap,0.81960985620398,14.0,3.0,0.35128817716602123,1.0,2.0,0.0,0.0,1.0
36.0,swap,0.8178165637058241,15.0,4.0,0.81960985620398,1.0,2.0,0.0,0.0,1.0
37.0,add,0.5218828501995717,15.0,4.0,0.81960985620398,1.0,2.0,0.0,0.0,2.0
38.0,delete,-0.027475689759537743,15.0,4.0,0.81960985620398,1.0,1.0,0.0,0.0,1.0
39.0,swap,0.7645279225119279,15.0,4.0,0.81960985620398,1.0,2.0,1.0,0.0,0.0
40.0,swap,0.1502829540735818,16.0,2.0,0.3811533556433368,2.0,0.0,1.0,0.0,1.0
41.0,swap,0.11837774003470622,17.0,3.0,0.5792723005723531,1.0,2.0,0.0,0.0,1.0
42.0,swap,0.819607242332613,18.0,5.0,0.8178165637058241,1.0,2.0,0.0,0.0,1.0
43.0,add,0.8178165637058241,18.0,5.0,0.8178165637058241,1.0,2.0,0.0,1.0,1.0
44.0,delete,0.8178165637058241,18.0,5.0,0.8178165637058241,1.0,2.0,0.0,0.0,0.0
45.0,swap,0.519428876585184,18.0,5.0,0.8178165637058241,0.0,2.0,0.0,0.0,2.0
46.0,swap,0.7691945447968034,19.0,5.0,0.7645279225119279,1.0,2.0,1.0,0.0,0.0
47.0,add,0.35466222774608763,19.0,5.0,0.7645279225119279,1.0,2.0,2.0,0.0,0.0
48.0,delete,0.040354319084301246,19.0,5.0,0.7645279225119279,1.0,1.0,1.0,0.0,0.0
49.0,swap,0.040354319084301246,19.0,5.0,0.7645279225119279,1.0,1.0,1.0,0.0,1.0
50.0,swap,-0.13563389586980037,20.0,1.0,0.28988467576025273,3.0,0.0,0.0,0.0,1.0
51.0,swap,0.3443963586535703,21.0,3.0,0.513855278566958,2.0,1.0,1.0,0.0,0.0
52.0,change,0.8107672947679606,22.0,4.0,0.7584971620070537,1.0,2.0,0.0,0.0,1.0
53.0,change,0.813393509587776,23.0,5.0,0.8107672947679606,1.0,2.0,0.0,0.0,1.0
54.0,add,0.7087497522027338,23.0,5.0,0.8107672947679606,1.0,2.0,1.0,0.0,1.0
