budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.04207897977473339,1.0,1.0,0.04207897977473338,4.0,1.0,0.0,0.0,0.0
2.0,delete,-0.13563389586980043,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.4625805852713887,1.0,1.0,0.04207897977473338,3.0,0.0,1.0,0.0,0.0
4.0,swap,0.483717964806593,2.0,2.0,0.4625805852713887,3.0,0.0,1.0,0.0,0.0
5.0,add,0.4625805852713887,2.0,2.0,0.4625805852713887,3.0,0.0,1.0,1.0,0.0
6.0,delete,0.28482178217269094,2.0,2.0,0.4625805852713887,3.0,0.0,0.0,0.0,0.0
7.0,swap,0.21805129598325843,2.0,2.0,0.4625805852713887,2.0,0.0,1.0,0.0,1.0
8.0,swap,0.2848217821726907,3.0,1.0,0.3823504427010639,3.0,0.0,0.0,1.0,0.0
9.0,swap,0.51256830634311,4.0,3.0,0.483717964806593,3.0,0.0,1.0,0.0,0.0
10.0,add,0.48371796480659296,4.0,3.0,0.483717964806593,3.0,0.0,1.0,1.0,0.0
11.0,delete,0.6611173356227016,4.0,3.0,0.483717964806593,2.0,0.0,1.0,0.0,0.0
12.0,swap,0.25118278997044724,4.0,3.0,0.483717964806593,2.0,0.0,1.0,1.0,0.0
13.0,change,0.5101541548341856,5.0,2.0,0.478460872309889,3.0,0.0,1.0,0.0,0.0
14.0,swap,-0.08085407090030464,6.0,1.0,0.4195740497504588,3.0,0.0,0.0,0.0,1.0
15.0,change,0.5341971865082477,7.0,3.0,0.5101541548341856,3.0,0.0,1.0,0.0,0.0
16.0,add,0.5101541548341856,7.0,3.0,0.5101541548341856,3.0,0.0,1.0,1.0,0.0
17.0,delete,0.28482178217269094,7.0,3.0,0.5101541548341856,3.0,0.0,0.0,0.0,0.0
18.0,swap,0.26432410715902444,7.0,3.0,0.5101541548341856,2.0,0.0,2.0,0.0,0.0
19.0,add,0.4625805852713887,8.0,3.0,0.4625805852713887,3.0,0.0,1.0,1.0,0.0
20.0,add,0.3419133963632036,8.0,3.0,0.4625805852713887,3.0,0.0,2.0,1.0,0.0
21.0,delete,0.5272878229566981,8.0,3.0,0.4625805852713887,2.0,0.0,1.0,1.0,0.0
22.0,swap,-0.005821069500106496,8.0,3.0,0.4625805852713887,2.0,1.0,1.0,1.0,0.0
23.0,delete,0.5409907446391938,9.0,4.0,0.6611173356227016,2.0,0.0,1.0,0.0,0.0
24.0,add,0.6611173356227015,9.0,4.0,0.6611173356227016,2.0,0.0,1.0,1.0,0.0
25.0,delete,0.3512881771660213,9.0,4.0,0.6611173356227016,2.0,0.0,0.0,0.0,0.0
26.0,swap,0.7024833621656315,9.0,4.0,0.6611173356227016,1.0,1.0,1.0,0.0,0.0
27.0,change,0.45659113317301625,10.0,2.0,0.4822739547608091,3.0,0.0,1.0,0.0,0.0
28.0,delete,0.2511827899704472,11.0,3.0,0.5833993910432499,2.0,0.0,1.0,0.0,0.0
29.0,swap,0.7444067555476331,12.0,5.0,0.7024833621656315,1.0,1.0,1.0,0.0,0.0
30.0,add,0.2927474067243582,12.0,5.0,0.7024833621656315,1.0,1.0,1.0,0.0,1.0
31.0,delete,0.9953135221696667,12.0,5.0,0.7024833621656315,0.0,1.0,1.0,0.0,0.0
32.0,swap,0.40408142294346105,12.0,5.0,0.7024833621656315,0.0,2.0,1.0,0.0,0.0
33.0,add,0.6611173356227016,13.0,5.0,0.6611173356227015,2.0,0.0,1.0,1.0,0.0
34.0,add,0.004321587482212938,13.0,5.0,0.6611173356227015,2.0,0.0,2.0,1.0,0.0
35.0,delete,0.35128817716602123,13.0,5.0,0.6611173356227015,2.0,0.0,0.0,1.0,0.0
36.0,swap,0.42227736895488577,13.0,5.0,0.6611173356227015,2.0,1.0,1.0,0.0,0.0
37.0,swap,0.4824846088513924,14.0,4.0,0.51256830634311,3.0,0.0,1.0,0.0,0.0
38.0,add,0.51256830634311,14.0,4.0,0.51256830634311,3.0,0.0,1.0,0.0,1.0
39.0,delete,0.2964038598553624,14.0,4.0,0.51256830634311,2.0,0.0,1.0,0.0,0.0
40.0,swap,0.29640385985536244,14.0,4.0,0.51256830634311,2.0,0.0,1.0,1.0,0.0
41.0,delete,0.28482178217269094,15.0,3.0,0.5031238086998312,3.0,0.0,0.0,0.0,0.0
42.0,swap,0.28482178217269094,16.0,1.0,0.41450789688579337,3.0,0.0,0.0,0.0,1.0
43.0,swap,0.3512881771660212,17.0,4.0,0.6278064939101501,2.0,0.0,0.0,1.0,0.0
44.0,add,0.5280962364265113,18.0,4.0,0.48371796480659296,3.0,0.0,1.0,1.0,0.0
45.0,add,-0.0270068864283457,18.0,4.0,0.48371796480659296,3.0,0.0,1.0,1.0,1.0
46.0,delete,0.28482178217269094,18.0,4.0,0.48371796480659296,3.0,0.0,0.0,1.0,0.0
47.0,swap,0.5102730663699979,18.0,4.0,0.48371796480659296,2.0,1.0,1.0,1.0,0.0
48.0,change,0.4348094960450194,19.0,3.0,0.45659113317301625,3.0,0.0,1.0,0.0,0.0
49.0,add,0.17641537759611023,19.0,3.0,0.45659113317301625,3.0,1.0,1.0,0.0,0.0
50.0,delete,0.2086632119091053,19.0,3.0,0.45659113317301625,2.0,0.0,1.0,0.0,0.0
51.0,swap,0.28482178217269094,19.0,3.0,0.45659113317301625,3.0,1.0,0.0,0.0,0.0
52.0,delete,0.9632936085845174,20.0,6.0,0.9953135221696667,0.0,1.0,1.0,0.0,0.0
53.0,add,0.38824621709790846,20.0,6.0,0.9953135221696667,0.0,1.0,1.0,0.0,1.0
54.0,delete,0.4325977339862606,20.0,6.0,0.9953135221696667,0.0,1.0,0.0,0.0,0.0
55.0,swap,0.271830323226038,20.0,6.0,0.9953135221696667,0.0,0.0,2.0,0.0,0.0
56.0,change,0.4550046959905218,21.0,2.0,0.42895227166209926,3.0,0.0,1.0,0.0,0.0
57.0,change,0.3026485592673332,22.0,3.0,0.4550046959905218,3.0,0.0,1.0,0.0,0.0
58.0,add,0.12383512633427755,22.0,3.0,0.4550046959905218,3.0,1.0,1.0,0.0,0.0
59.0,delete,0.28482178217269094,22.0,3.0,0.4550046959905218,3.0,0.0,0.0,0.0,0.0
60.0,swap,0.34455309132530443,22.0,3.0,0.4550046959905218,2.0,1.0,1.0,0.0,0.0
61.0,swap,0.7497641774909032,23.0,6.0,0.7444067555476331,1.0,1.0,1.0,0.0,0.0
62.0,add,0.3960241556843248,23.0,6.0,0.7444067555476331,1.0,1.0,1.0,0.0,1.0
63.0,delete,0.7444067555476331,23.0,6.0,0.7444067555476331,1.0,0.0,1.0,0.0,0.0
64.0,swap,0.3560596890440603,23.0,6.0,0.7444067555476331,1.0,1.0,1.0,0.0,0.0
65.0,swap,0.30564911011151763,24.0,4.0,0.5566102362413156,1.0,0.0,1.0,0.0,1.0
66.0,delete,0.45862576201017374,25.0,5.0,0.5409907446391938,2.0,0.0,1.0,0.0,0.0
67.0,add,0.5409907446391938,25.0,5.0,0.5409907446391938,2.0,0.0,1.0,0.0,1.0
68.0,delete,0.3512881771660213,25.0,5.0,0.5409907446391938,2.0,0.0,0.0,0.0,0.0
69.0,swap,0.14176422770412395,25.0,5.0,0.5409907446391938,1.0,0.0,1.0,1.0,0.0
70.0,delete,0.7024833621656315,26.0,5.0,0.6102562810128782,1.0,0.0,1.0,0.0,0.0
71.0,delete,0.5914620214763175,27.0,6.0,0.7024833621656315,1.0,0.0,1.0,0.0,0.0
72.0,add,0.37614754390540955,27.0,6.0,0.7024833621656315,1.0,0.0,1.0,0.0,1.0
73.0,delete,0.36208346274023656,27.0,6.0,0.7024833621656315,0.0,0.0,1.0,0.0,0.0
74.0,swap,-0.2282574824488929,27.0,6.0,0.7024833621656315,1.0,0.0,0.0,0.0,1.0
75.0,change,0.8070891619533155,28.0,5.0,0.5981323066629108,1.0,1.0,1.0,0.0,0.0
76.0,change,0.8141067045524617,29.0,6.0,0.8070891619533155,1.0,1.0,1.0,0.0,0.0
77.0,add,0.8070891619533157,29.0,6.0,0.8070891619533155,1.0,1.0,1.0,1.0,0.0
78.0,delete,1.0671397446000899,29.0,6.0,0.8070891619533155,0.0,1.0,1.0,0.0,0.0
79.0,swap,1.0671397446000899,29.0,6.0,0.8070891619533155,0.0,1.0,1.0,0.0,1.0
80.0,delete,0.5102730663699979,30.0,3.0,0.5165863433058205,2.0,0.0,1.0,0.0,0.0
81.0,delete,1.0706783109413929,31.0,7.0,1.0671397446000899,0.0,1.0,1.0,0.0,0.0
82.0,add,0.4436142301056689,31.0,7.0,1.0671397446000899,0.0,2.0,1.0,0.0,0.0
83.0,delete,0.4325977339862606,31.0,7.0,1.0671397446000899,0.0,1.0,0.0,0.0,0.0
84.0,swap,0.43259773398626067,31.0,7.0,1.0671397446000899,0.0,1.0,0.0,1.0,0.0
85.0,change,0.7651374844085361,32.0,5.0,0.7094795757138151,1.0,1.0,1.0,0.0,0.0
86.0,swap,0.9668684900619985,33.0,7.0,1.0671397446000899,0.0,1.0,1.0,0.0,1.0
