budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,-0.1972362402621367,1.0,1.0,0.04207897977473338,4.0,0.0,1.0,0.0,0.0
2.0,delete,-0.13563389586980037,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.28482178217269094,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,1.0
4.0,add,0.2518893313347223,2.0,2.0,0.28482178217269094,3.0,0.0,1.0,0.0,1.0
5.0,delete,-0.060574287960367845,2.0,2.0,0.28482178217269094,2.0,0.0,0.0,0.0,1.0
6.0,swap,0.22400118268948638,2.0,2.0,0.28482178217269094,3.0,1.0,0.0,0.0,0.0
7.0,swap,0.24494332236842847,3.0,1.0,0.17503450205913293,3.0,0.0,1.0,0.0,0.0
8.0,swap,0.24310376475260476,4.0,2.0,0.24494332236842847,3.0,0.0,1.0,0.0,0.0
9.0,add,0.24494332236842847,4.0,2.0,0.24494332236842847,3.0,1.0,1.0,0.0,0.0
10.0,delete,0.2848217821726909,4.0,2.0,0.24494332236842847,3.0,0.0,0.0,0.0,0.0
11.0,swap,0.3035276950939597,4.0,2.0,0.24494332236842847,2.0,0.0,2.0,0.0,0.0
12.0,swap,0.3015551640633333,5.0,3.0,0.3035276950939597,2.0,0.0,2.0,0.0,0.0
13.0,add,0.3035276950939597,5.0,3.0,0.3035276950939597,2.0,0.0,2.0,0.0,1.0
14.0,delete,0.14160293908578558,5.0,3.0,0.3035276950939597,1.0,0.0,2.0,0.0,0.0
15.0,swap,-0.10609940316193957,5.0,3.0,0.3035276950939597,2.0,0.0,2.0,0.0,0.0
16.0,swap,0.2848217821726909,6.0,1.0,0.20477417615952176,3.0,0.0,0.0,0.0,1.0
17.0,add,0.16187155534894718,7.0,2.0,0.2848217821726909,3.0,0.0,1.0,0.0,1.0
18.0,delete,0.3512881771660213,7.0,2.0,0.2848217821726909,2.0,0.0,0.0,0.0,1.0
19.0,swap,0.5330080115019119,7.0,2.0,0.2848217821726909,2.0,0.0,1.0,0.0,1.0
20.0,swap,0.5559808213189525,8.0,3.0,0.5330080115019119,2.0,0.0,1.0,0.0,1.0
21.0,add,0.5058575497627833,8.0,3.0,0.5330080115019119,2.0,0.0,2.0,0.0,1.0
22.0,delete,0.5330080115019119,8.0,3.0,0.5330080115019119,2.0,0.0,1.0,0.0,0.0
23.0,swap,0.6878086203015026,8.0,3.0,0.5330080115019119,1.0,0.0,1.0,1.0,1.0
24.0,swap,-0.05208956076871547,9.0,2.0,0.5631326028774124,2.0,0.0,1.0,0.0,1.0
25.0,add,0.2224685062122233,10.0,3.0,0.3512881771660213,2.0,0.0,1.0,0.0,1.0
26.0,delete,-0.11704094364207562,10.0,3.0,0.3512881771660213,1.0,0.0,0.0,0.0,1.0
27.0,swap,0.23861002787689134,10.0,3.0,0.3512881771660213,2.0,0.0,1.0,0.0,0.0
28.0,swap,0.7923124876701491,11.0,4.0,0.6878086203015026,1.0,0.0,1.0,1.0,1.0
29.0,add,0.3162583182242231,11.0,4.0,0.6878086203015026,1.0,1.0,1.0,1.0,1.0
30.0,delete,-0.11704094364207562,11.0,4.0,0.6878086203015026,1.0,0.0,0.0,1.0,1.0
31.0,swap,0.34206317976149325,11.0,4.0,0.6878086203015026,0.0,0.0,1.0,2.0,1.0
32.0,swap,0.6011091593233382,12.0,4.0,0.5559808213189525,2.0,0.0,1.0,0.0,1.0
33.0,add,0.5559808213189525,12.0,4.0,0.5559808213189525,2.0,0.0,1.0,0.0,2.0
34.0,delete,0.7189578913976145,12.0,4.0,0.5559808213189525,1.0,0.0,1.0,0.0,1.0
35.0,swap,0.5559808213189525,12.0,4.0,0.5559808213189525,2.0,1.0,1.0,0.0,0.0
36.0,swap,-0.06057428796036789,13.0,2.0,0.46637108492792806,2.0,1.0,0.0,0.0,1.0
37.0,delete,0.4421962784194958,14.0,4.0,0.5330080115019119,2.0,0.0,1.0,0.0,0.0
38.0,add,0.12450159936393904,14.0,4.0,0.5330080115019119,2.0,1.0,1.0,0.0,0.0
39.0,delete,0.6878086203015027,14.0,4.0,0.5330080115019119,1.0,0.0,1.0,0.0,0.0
40.0,swap,0.35494576545042744,14.0,4.0,0.5330080115019119,1.0,0.0,1.0,0.0,1.0
41.0,add,0.17373620223741243,15.0,3.0,0.16187155534894718,3.0,0.0,1.0,0.0,1.0
42.0,add,0.16187155534894718,15.0,3.0,0.16187155534894718,3.0,0.0,1.0,0.0,2.0
43.0,delete,-0.25329092504160544,15.0,3.0,0.16187155534894718,2.0,0.0,1.0,0.0,1.0
44.0,swap,-0.2532909250416055,15.0,3.0,0.16187155534894718,2.0,0.0,1.0,1.0,1.0
45.0,swap,0.28482178217269083,16.0,1.0,0.2788376777923243,3.0,0.0,0.0,1.0,0.0
46.0,swap,0.2848217821726909,17.0,2.0,0.28482178217269083,3.0,0.0,0.0,1.0,0.0
47.0,add,0.28482178217269083,17.0,2.0,0.28482178217269083,3.0,0.0,0.0,1.0,1.0
