budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.04207897977473338,1.0,1.0,0.04207897977473338,4.0,0.0,0.0,0.0,1.0
2.0,delete,0.28482178217269094,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
3.0,swap,-0.13563389586980035,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,1.0,0.0
4.0,add,0.28482178217269094,2.0,2.0,0.28482178217269094,3.0,1.0,0.0,0.0,0.0
5.0,delete,0.3512881771660213,2.0,2.0,0.28482178217269094,2.0,0.0,0.0,0.0,0.0
6.0,swap,0.3647348076833241,2.0,2.0,0.28482178217269094,2.0,0.0,1.0,0.0,0.0
7.0,delete,-0.13563389586980043,3.0,1.0,0.3214166372986818,3.0,0.0,0.0,0.0,0.0
8.0,swap,0.27899438375167585,4.0,3.0,0.3647348076833241,2.0,0.0,1.0,0.0,0.0
9.0,add,-0.13479186381625885,4.0,3.0,0.3647348076833241,2.0,0.0,1.0,0.0,1.0
10.0,delete,0.3541844159701587,4.0,3.0,0.3647348076833241,1.0,0.0,1.0,0.0,0.0
11.0,swap,-0.015824144146880895,4.0,3.0,0.3647348076833241,2.0,0.0,0.0,0.0,1.0
12.0,add,0.04207897977473338,5.0,2.0,0.04207897977473338,4.0,0.0,0.0,0.0,2.0
13.0,delete,-0.13563389586980043,5.0,2.0,0.04207897977473338,3.0,0.0,0.0,0.0,1.0
14.0,swap,-0.023083278250952445,5.0,2.0,0.04207897977473338,4.0,0.0,1.0,0.0,0.0
15.0,add,0.24237842426883693,6.0,3.0,0.3512881771660213,2.0,1.0,0.0,0.0,0.0
16.0,delete,-0.11704094364207562,6.0,3.0,0.3512881771660213,1.0,0.0,0.0,0.0,0.0
17.0,swap,-0.11704094364207557,6.0,3.0,0.3512881771660213,1.0,1.0,0.0,0.0,0.0
18.0,delete,-0.13563389586980037,7.0,1.0,0.1367409985056923,3.0,0.0,0.0,0.0,0.0
19.0,add,0.284821782172691,8.0,3.0,0.28482178217269094,3.0,1.0,0.0,0.0,0.0
20.0,add,0.28482178217269083,8.0,3.0,0.28482178217269094,3.0,1.0,0.0,1.0,0.0
21.0,delete,0.35128817716602123,8.0,3.0,0.28482178217269094,2.0,1.0,0.0,0.0,0.0
22.0,swap,-0.015824144146880922,8.0,3.0,0.28482178217269094,2.0,1.0,0.0,0.0,1.0
23.0,add,-0.04573895780466655,9.0,2.0,0.2379858759074426,3.0,1.0,0.0,0.0,0.0
24.0,swap,-0.13563389586980037,10.0,2.0,-0.13563389586980035,3.0,0.0,0.0,1.0,0.0
25.0,add,-0.13563389586980035,10.0,2.0,-0.13563389586980035,3.0,0.0,0.0,1.0,1.0
26.0,delete,-0.060574287960367956,10.0,2.0,-0.13563389586980035,2.0,0.0,0.0,1.0,0.0
27.0,swap,-0.015824144146880936,10.0,2.0,-0.13563389586980035,2.0,0.0,0.0,2.0,0.0
28.0,delete,0.35128817716602123,11.0,4.0,0.35128817716602123,2.0,1.0,0.0,0.0,0.0
29.0,add,0.35128817716602123,11.0,4.0,0.35128817716602123,2.0,1.0,0.0,1.0,0.0
30.0,delete,0.7512447303460557,11.0,4.0,0.35128817716602123,1.0,1.0,0.0,0.0,0.0
31.0,swap,-0.10441944008333927,11.0,4.0,0.35128817716602123,2.0,0.0,1.0,0.0,0.0
32.0,add,0.28482178217269094,12.0,4.0,0.284821782172691,3.0,1.0,0.0,0.0,0.0
33.0,add,0.1264956412307414,12.0,4.0,0.284821782172691,3.0,1.0,1.0,0.0,0.0
34.0,delete,-0.015824144146880895,12.0,4.0,0.284821782172691,2.0,1.0,0.0,0.0,0.0
35.0,swap,0.16188873149765287,12.0,4.0,0.284821782172691,2.0,1.0,0.0,0.0,1.0
36.0,swap,-0.060574287960367845,13.0,2.0,0.16945951988840377,2.0,0.0,0.0,0.0,1.0
37.0,add,0.28482178217269094,14.0,2.0,0.2179267197915364,3.0,0.0,0.0,0.0,1.0
38.0,add,0.28482178217269083,15.0,3.0,0.28482178217269094,3.0,0.0,0.0,1.0,1.0
39.0,delete,0.16188873149765293,15.0,3.0,0.28482178217269094,2.0,0.0,0.0,0.0,1.0
40.0,swap,-0.015824144146880936,15.0,3.0,0.28482178217269094,2.0,1.0,0.0,0.0,1.0
41.0,add,0.28482178217269094,16.0,4.0,0.28482178217269083,3.0,0.0,0.0,1.0,1.0
42.0,add,0.28482178217269083,16.0,4.0,0.28482178217269083,3.0,0.0,0.0,1.0,2.0
43.0,delete,0.16188873149765293,16.0,4.0,0.28482178217269083,2.0,0.0,0.0,1.0,1.0
44.0,swap,0.28482178217269083,16.0,4.0,0.28482178217269083,3.0,0.0,0.0,2.0,0.0
45.0,add,0.3512881771660213,17.0,4.0,0.16188873149765293,2.0,0.0,0.0,0.0,2.0
46.0,delete,0.3512881771660213,17.0,4.0,0.16188873149765293,2.0,0.0,0.0,0.0,0.0
47.0,swap,-0.08131331732227161,17.0,4.0,0.16188873149765293,1.0,0.0,1.0,0.0,1.0
48.0,add,0.2848217821726909,18.0,4.0,0.28482178217269083,3.0,1.0,0.0,1.0,0.0
49.0,add,0.2848217821726909,18.0,4.0,0.28482178217269083,3.0,1.0,0.0,1.0,1.0
50.0,delete,0.3512881771660211,18.0,4.0,0.28482178217269083,2.0,1.0,0.0,1.0,0.0
51.0,swap,0.3692047018327917,18.0,4.0,0.28482178217269083,3.0,0.0,1.0,1.0,0.0
52.0,delete,0.2848217821726909,19.0,1.0,0.18700709055268586,3.0,0.0,0.0,0.0,0.0
53.0,add,0.2848217821726909,20.0,2.0,0.2848217821726909,3.0,0.0,0.0,0.0,1.0
54.0,delete,0.3512881771660213,20.0,2.0,0.2848217821726909,2.0,0.0,0.0,0.0,0.0
55.0,swap,0.3512881771660213,20.0,2.0,0.2848217821726909,2.0,0.0,0.0,0.0,1.0
56.0,add,0.35128817716602123,21.0,3.0,0.3512881771660213,2.0,1.0,0.0,0.0,0.0
57.0,delete,-0.11704094364207562,21.0,3.0,0.3512881771660213,1.0,0.0,0.0,0.0,0.0
58.0,swap,-0.6910292923642783,21.0,3.0,0.3512881771660213,1.0,0.0,1.0,0.0,0.0
59.0,add,0.3512881771660213,22.0,3.0,0.3512881771660213,2.0,0.0,0.0,0.0,2.0
60.0,delete,-0.11704094364207562,22.0,3.0,0.3512881771660213,1.0,0.0,0.0,0.0,1.0
61.0,swap,0.35128817716602123,22.0,3.0,0.3512881771660213,2.0,0.0,0.0,1.0,0.0
62.0,delete,0.5797925955485123,23.0,3.0,0.340137964352156,2.0,1.0,0.0,0.0,0.0
63.0,delete,0.5654885167626601,24.0,4.0,0.5797925955485123,2.0,1.0,0.0,0.0,0.0
64.0,add,0.5797925955485123,24.0,4.0,0.5797925955485123,2.0,1.0,0.0,0.0,1.0
65.0,delete,0.7512447303460557,24.0,4.0,0.5797925955485123,1.0,1.0,0.0,0.0,0.0
66.0,swap,-0.036756874997907266,24.0,4.0,0.5797925955485123,1.0,1.0,1.0,0.0,0.0
67.0,delete,0.614187703553982,25.0,5.0,0.7512447303460557,1.0,1.0,0.0,0.0,0.0
68.0,add,0.4186425891499649,25.0,5.0,0.7512447303460557,1.0,1.0,0.0,0.0,1.0
69.0,delete,0.42860704444555275,25.0,5.0,0.7512447303460557,0.0,1.0,0.0,0.0,0.0
70.0,swap,0.42860704444555275,25.0,5.0,0.7512447303460557,0.0,1.0,0.0,1.0,0.0
71.0,delete,0.28482178217269094,26.0,3.0,0.4307354118974046,3.0,0.0,0.0,0.0,0.0
72.0,add,0.28482178217269094,27.0,2.0,0.2899708593364854,3.0,0.0,0.0,0.0,1.0
73.0,add,-0.0808540709003046,28.0,3.0,0.28482178217269094,3.0,0.0,0.0,0.0,2.0
74.0,delete,-0.060574287960367845,28.0,3.0,0.28482178217269094,2.0,0.0,0.0,0.0,1.0
75.0,swap,0.06236073561204361,28.0,3.0,0.28482178217269094,2.0,0.0,1.0,0.0,1.0
76.0,add,-0.0808540709003046,29.0,4.0,0.28482178217269094,3.0,0.0,0.0,0.0,1.0
77.0,delete,0.3512881771660213,29.0,4.0,0.28482178217269094,2.0,0.0,0.0,0.0,0.0
78.0,swap,-0.27311020772598044,29.0,4.0,0.28482178217269094,2.0,0.0,1.0,0.0,0.0
79.0,add,-0.08085407090030462,30.0,3.0,0.31499164510337707,3.0,1.0,0.0,0.0,1.0
80.0,add,-0.13563389586980037,31.0,2.0,-0.13563389586980037,3.0,0.0,0.0,0.0,1.0
81.0,delete,-0.48394415534774804,31.0,2.0,-0.13563389586980037,2.0,0.0,0.0,0.0,0.0
82.0,swap,-0.015824144146880867,31.0,2.0,-0.13563389586980037,2.0,0.0,0.0,1.0,0.0
83.0,add,-0.13563389586980043,32.0,2.0,-0.13563389586980043,3.0,0.0,0.0,0.0,1.0
84.0,delete,-0.015824144146880936,32.0,2.0,-0.13563389586980043,2.0,0.0,0.0,0.0,0.0
85.0,swap,-0.17740005029602762,32.0,2.0,-0.13563389586980043,2.0,1.0,0.0,0.0,0.0
86.0,add,0.5779140631361213,33.0,5.0,0.5797925955485123,2.0,1.0,0.0,0.0,1.0
87.0,add,0.5797925955485121,33.0,5.0,0.5797925955485123,2.0,1.0,0.0,1.0,1.0
88.0,delete,0.5797925955485123,33.0,5.0,0.5797925955485123,2.0,1.0,0.0,0.0,0.0
89.0,swap,0.28894059899966534,33.0,5.0,0.5797925955485123,2.0,1.0,1.0,0.0,0.0
90.0,delete,0.6035587823397685,34.0,5.0,0.5654885167626601,2.0,1.0,0.0,0.0,0.0
91.0,add,0.5654885167626601,34.0,5.0,0.5654885167626601,2.0,1.0,0.0,0.0,1.0
92.0,delete,0.7318495570333798,34.0,5.0,0.5654885167626601,1.0,1.0,0.0,0.0,0.0
93.0,swap,0.4197130559658452,34.0,5.0,0.5654885167626601,1.0,1.0,1.0,0.0,0.0
94.0,change,0.5297006822747836,35.0,4.0,0.5772196857728626,2.0,1.0,0.0,0.0,0.0
95.0,change,0.4395776974998111,36.0,5.0,0.5297006822747836,2.0,1.0,0.0,0.0,0.0
96.0,add,0.5297006822747836,36.0,5.0,0.5297006822747836,2.0,2.0,0.0,0.0,0.0
97.0,delete,0.6833241495066635,36.0,5.0,0.5297006822747836,1.0,1.0,0.0,0.0,0.0
98.0,swap,0.05071604342634567,36.0,5.0,0.5297006822747836,2.0,1.0,0.0,0.0,0.0
99.0,delete,0.42483810413653433,37.0,4.0,0.5282578223882215,1.0,1.0,0.0,0.0,0.0
100.0,add,0.37478967124364704,38.0,4.0,0.5212464897562646,2.0,1.0,1.0,0.0,0.0
101.0,delete,0.38239568997138906,39.0,5.0,0.42483810413653433,1.0,1.0,0.0,0.0,0.0
102.0,add,0.6606228417556919,39.0,5.0,0.42483810413653433,1.0,2.0,0.0,0.0,0.0
103.0,delete,0.42860704444555275,39.0,5.0,0.42483810413653433,0.0,1.0,0.0,0.0,0.0
104.0,swap,0.42860704444555275,39.0,5.0,0.42483810413653433,0.0,1.0,0.0,0.0,1.0
105.0,add,0.3722923824872493,40.0,5.0,0.37478967124364704,2.0,1.0,1.0,0.0,0.0
106.0,add,0.37478967124364704,40.0,5.0,0.37478967124364704,2.0,1.0,1.0,1.0,0.0
107.0,delete,0.47327735432524476,40.0,5.0,0.37478967124364704,1.0,1.0,1.0,0.0,0.0
108.0,swap,0.5797925955485124,40.0,5.0,0.37478967124364704,2.0,1.0,0.0,1.0,0.0
109.0,delete,-0.015824144146880922,41.0,3.0,0.42420787480965766,2.0,1.0,0.0,0.0,0.0
110.0,delete,0.7053405181763176,42.0,6.0,0.7318495570333798,1.0,1.0,0.0,0.0,0.0
111.0,add,0.7318495570333798,42.0,6.0,0.7318495570333798,1.0,1.0,0.0,0.0,1.0
112.0,delete,0.40214682717313127,42.0,6.0,0.7318495570333798,0.0,1.0,0.0,0.0,0.0
113.0,swap,0.4345578286077708,42.0,6.0,0.7318495570333798,0.0,1.0,1.0,0.0,0.0
114.0,change,0.5463485645100908,43.0,4.0,0.5280723153455215,2.0,1.0,0.0,0.0,0.0
115.0,change,0.5364734176803617,44.0,5.0,0.5463485645100908,2.0,1.0,0.0,0.0,0.0
116.0,add,0.04335556792226811,44.0,5.0,0.5463485645100908,2.0,1.0,1.0,0.0,0.0
117.0,delete,0.7058973306305099,44.0,5.0,0.5463485645100908,1.0,1.0,0.0,0.0,0.0
118.0,swap,0.37487545956032664,44.0,5.0,0.5463485645100908,1.0,1.0,0.0,1.0,0.0
119.0,delete,0.6406360005050379,45.0,6.0,0.614187703553982,1.0,1.0,0.0,0.0,0.0
120.0,add,0.614187703553982,45.0,6.0,0.614187703553982,1.0,1.0,0.0,1.0,0.0
121.0,delete,0.24162450764810234,45.0,6.0,0.614187703553982,0.0,1.0,0.0,0.0,0.0
122.0,swap,-0.11704094364207562,45.0,6.0,0.614187703553982,1.0,1.0,0.0,0.0,0.0
123.0,delete,0.6010500826125617,46.0,6.0,0.5797925955485123,2.0,1.0,0.0,0.0,0.0
124.0,add,0.5967289626943529,46.0,6.0,0.5797925955485123,2.0,2.0,0.0,0.0,0.0
125.0,delete,-0.060574287960367845,46.0,6.0,0.5797925955485123,2.0,0.0,0.0,0.0,0.0
126.0,swap,-0.013260387308684472,46.0,6.0,0.5797925955485123,2.0,0.0,1.0,0.0,0.0
127.0,delete,0.8141460931187876,47.0,5.0,0.7512447303460557,1.0,1.0,0.0,0.0,0.0
128.0,add,0.6785083274548421,47.0,5.0,0.7512447303460557,1.0,1.0,1.0,0.0,0.0
129.0,delete,0.42860704444555275,47.0,5.0,0.7512447303460557,0.0,1.0,0.0,0.0,0.0
130.0,swap,0.42860704444555275,47.0,5.0,0.7512447303460557,0.0,1.0,0.0,0.0,1.0
131.0,delete,0.3512881771660213,48.0,4.0,0.6202226479621581,2.0,0.0,0.0,0.0,0.0
132.0,delete,0.8187215147726288,49.0,6.0,0.8141460931187876,1.0,1.0,0.0,0.0,0.0
133.0,add,0.3485823416865451,49.0,6.0,0.8141460931187876,1.0,1.0,0.0,0.0,1.0
134.0,delete,-0.11704094364207562,49.0,6.0,0.8141460931187876,1.0,0.0,0.0,0.0,0.0
