budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.9346645654712499,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.07724808375282448,1.0,1.0,0.9346645654712499,4.0,0.0,1.0,0.0,0.0
2.0,delete,0.2677858814627586,1.0,1.0,0.9346645654712499,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.02882440668887689,1.0,1.0,0.9346645654712499,3.0,1.0,0.0,0.0,0.0
4.0,add,0.26699321547178084,2.0,2.0,0.2677858814627586,3.0,0.0,0.0,1.0,0.0
5.0,delete,0.11888131581666003,2.0,2.0,0.2677858814627586,2.0,0.0,0.0,0.0,0.0
6.0,swap,0.07672193957051464,2.0,2.0,0.2677858814627586,2.0,0.0,0.0,0.0,1.0
7.0,delete,0.41493656343447627,3.0,1.0,0.18259558808042853,3.0,0.0,0.0,0.0,0.0
8.0,add,0.41493656343447627,4.0,2.0,0.41493656343447627,3.0,0.0,0.0,0.0,1.0
9.0,delete,0.11888131581666003,4.0,2.0,0.41493656343447627,2.0,0.0,0.0,0.0,0.0
10.0,swap,0.09107801757047407,4.0,2.0,0.41493656343447627,2.0,0.0,1.0,0.0,0.0
11.0,add,0.03542089879703063,5.0,3.0,0.41493656343447627,3.0,0.0,1.0,0.0,1.0
12.0,delete,0.41493656343447627,5.0,3.0,0.41493656343447627,3.0,0.0,0.0,0.0,0.0
13.0,swap,0.014537010014905856,5.0,3.0,0.41493656343447627,2.0,0.0,1.0,0.0,1.0
14.0,delete,0.2677858814627586,6.0,1.0,0.2031917531658376,3.0,0.0,0.0,0.0,0.0
15.0,add,0.07586753168843265,7.0,2.0,0.2677858814627586,3.0,0.0,1.0,0.0,0.0
16.0,delete,0.08208499862389883,7.0,2.0,0.2677858814627586,2.0,0.0,0.0,0.0,0.0
17.0,swap,0.1318801044243517,7.0,2.0,0.2677858814627586,2.0,0.0,0.0,0.0,1.0
18.0,add,0.41493656343447627,8.0,2.0,0.21995775892022223,3.0,0.0,0.0,0.0,1.0
19.0,add,0.41493656343447627,9.0,3.0,0.41493656343447627,3.0,0.0,0.0,0.0,2.0
20.0,delete,0.41493656343447627,9.0,3.0,0.41493656343447627,3.0,0.0,0.0,0.0,0.0
21.0,swap,0.19438179577316267,9.0,3.0,0.41493656343447627,2.0,0.0,0.0,1.0,1.0
22.0,add,0.8664790501140851,10.0,4.0,0.41493656343447627,3.0,0.0,1.0,0.0,2.0
23.0,delete,0.41493656343447627,10.0,4.0,0.41493656343447627,3.0,0.0,0.0,0.0,1.0
24.0,swap,0.4123534442381372,10.0,4.0,0.41493656343447627,3.0,0.0,0.0,1.0,1.0
25.0,add,0.41493656343447627,11.0,2.0,0.36479923450401625,3.0,0.0,0.0,0.0,1.0
26.0,add,0.41493656343447627,12.0,3.0,0.5271764053052937,3.0,0.0,0.0,0.0,2.0
27.0,add,0.8433247746015947,13.0,5.0,0.8664790501140851,3.0,0.0,1.0,0.0,2.0
28.0,add,0.8613856868310982,13.0,5.0,0.8664790501140851,3.0,0.0,1.0,1.0,2.0
29.0,delete,0.8664790501140851,13.0,5.0,0.8664790501140851,3.0,0.0,1.0,0.0,1.0
30.0,swap,0.24825040423654698,13.0,5.0,0.8664790501140851,2.0,1.0,1.0,0.0,2.0
31.0,add,0.4123534442381372,14.0,4.0,0.737183793179482,3.0,0.0,0.0,1.0,2.0
32.0,delete,0.9289960030048844,15.0,6.0,0.8664790501140851,3.0,0.0,1.0,0.0,1.0
33.0,add,0.8664790501140851,15.0,6.0,0.8664790501140851,3.0,0.0,1.0,0.0,2.0
34.0,delete,0.8664790501140851,15.0,6.0,0.8664790501140851,3.0,0.0,1.0,0.0,0.0
35.0,swap,0.24825040423654643,15.0,6.0,0.8664790501140851,2.0,1.0,1.0,0.0,1.0
36.0,add,0.41493656343447627,16.0,3.0,0.6189742894390511,3.0,0.0,0.0,0.0,2.0
37.0,add,0.8613856868310982,17.0,6.0,0.8613856868310982,3.0,0.0,1.0,1.0,2.0
38.0,add,0.8589943417714432,17.0,6.0,0.8613856868310982,3.0,0.0,1.0,2.0,2.0
39.0,delete,0.2467911312238193,17.0,6.0,0.8613856868310982,2.0,0.0,1.0,1.0,2.0
40.0,swap,0.2424788616387219,17.0,6.0,0.8613856868310982,2.0,0.0,1.0,2.0,2.0
41.0,add,0.41493656343447627,18.0,4.0,0.6584376385050164,3.0,0.0,0.0,0.0,3.0
42.0,delete,0.2865047968601896,19.0,1.0,0.40864314070720514,3.0,0.0,0.0,0.0,0.0
43.0,add,0.8909635065662084,20.0,6.0,0.8433247746015947,3.0,0.0,1.0,0.0,2.0
44.0,add,0.8383710134690833,20.0,6.0,0.8433247746015947,3.0,0.0,1.0,1.0,2.0
45.0,delete,0.8433247746015947,20.0,6.0,0.8433247746015947,3.0,0.0,1.0,0.0,1.0
46.0,swap,0.27504529945211226,20.0,6.0,0.8433247746015947,2.0,0.0,1.0,0.0,3.0
47.0,delete,0.8664790501140851,21.0,5.0,0.7553367115167373,3.0,0.0,1.0,0.0,1.0
48.0,delete,0.9291861940712355,22.0,6.0,0.8664790501140851,3.0,0.0,1.0,0.0,1.0
49.0,add,0.8610849275787057,22.0,6.0,0.8664790501140851,3.0,0.0,1.0,1.0,1.0
50.0,delete,0.27807201679880467,22.0,6.0,0.8664790501140851,2.0,0.0,1.0,0.0,1.0
51.0,swap,0.2482504042365467,22.0,6.0,0.8664790501140851,2.0,0.0,1.0,0.0,2.0
52.0,change,0.9054193028068264,23.0,5.0,0.7382058737381187,3.0,0.0,1.0,0.0,2.0
53.0,change,0.9151550679312772,24.0,6.0,0.9054193028068264,3.0,0.0,1.0,0.0,2.0
54.0,add,0.9028068155457112,24.0,6.0,0.9054193028068264,3.0,0.0,1.0,1.0,2.0
55.0,delete,0.2829717087822412,24.0,6.0,0.9054193028068264,2.0,0.0,1.0,0.0,2.0
56.0,swap,0.11209071935414207,24.0,6.0,0.9054193028068264,3.0,0.0,1.0,0.0,2.0
57.0,add,0.41493656343447627,25.0,2.0,0.5517477743701621,3.0,0.0,0.0,0.0,1.0
58.0,delete,0.9323273452208092,26.0,7.0,0.9289960030048844,3.0,0.0,1.0,0.0,1.0
59.0,add,0.7010067764354802,26.0,7.0,0.9289960030048844,3.0,0.0,2.0,0.0,1.0
