budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.9346645654712499,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.9861027893700784,1.0,1.0,0.9346645654712499,4.0,0.0,1.0,0.0,0.0
2.0,delete,0.2865047968601896,1.0,1.0,0.9346645654712499,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.2865047968601896,1.0,1.0,0.9346645654712499,3.0,1.0,0.0,0.0,0.0
4.0,add,0.9719231818163869,2.0,2.0,0.9861027893700784,4.0,0.0,1.0,0.0,0.0
5.0,add,0.9861027893700784,2.0,2.0,0.9861027893700784,4.0,1.0,1.0,0.0,0.0
6.0,delete,0.2825231793517416,2.0,2.0,0.9861027893700784,3.0,0.0,1.0,0.0,0.0
7.0,swap,0.2825231793517416,2.0,2.0,0.9861027893700784,3.0,0.0,1.0,0.0,1.0
8.0,add,0.9346645654712499,3.0,1.0,0.7018350238520055,4.0,0.0,0.0,0.0,1.0
9.0,add,0.08537491845056046,4.0,2.0,0.9346645654712499,4.0,0.0,1.0,0.0,1.0
10.0,delete,0.08208499862389883,4.0,2.0,0.9346645654712499,3.0,0.0,0.0,0.0,1.0
11.0,swap,0.2677858814627586,4.0,2.0,0.9346645654712499,3.0,0.0,0.0,0.0,2.0
12.0,add,0.9580776257682825,5.0,3.0,0.9861027893700784,4.0,1.0,1.0,0.0,0.0
13.0,add,0.9861027893700784,5.0,3.0,0.9861027893700784,4.0,1.0,1.0,0.0,1.0
14.0,delete,0.9861027893700784,5.0,3.0,0.9861027893700784,4.0,0.0,1.0,0.0,0.0
15.0,swap,0.02435178624563961,5.0,3.0,0.9861027893700784,3.0,1.0,2.0,0.0,0.0
16.0,add,0.9346645654712499,6.0,1.0,0.6025938826171212,4.0,0.0,0.0,0.0,1.0
17.0,add,0.10445758526706206,7.0,2.0,0.9346645654712499,4.0,0.0,1.0,0.0,1.0
18.0,delete,0.41493656343447627,7.0,2.0,0.9346645654712499,3.0,0.0,0.0,0.0,1.0
19.0,swap,0.020379686589588362,7.0,2.0,0.9346645654712499,3.0,0.0,1.0,0.0,1.0
20.0,add,0.9496006249642758,8.0,3.0,0.9719231818163869,4.0,0.0,1.0,0.0,0.0
21.0,add,0.9540751325211986,8.0,3.0,0.9719231818163869,4.0,1.0,1.0,0.0,0.0
22.0,delete,0.29496849759935645,8.0,3.0,0.9719231818163869,3.0,0.0,1.0,0.0,0.0
23.0,swap,0.2784606537700152,8.0,3.0,0.9719231818163869,3.0,1.0,1.0,0.0,0.0
24.0,add,0.9861027893700784,9.0,2.0,0.7881475560248314,4.0,1.0,1.0,0.0,0.0
25.0,add,0.8721070716166186,10.0,3.0,0.9861027893700784,4.0,1.0,1.0,0.0,0.0
26.0,add,0.9861027893700784,10.0,3.0,0.9861027893700784,4.0,1.0,1.0,0.0,1.0
27.0,delete,0.33789691774020336,10.0,3.0,0.9861027893700784,3.0,1.0,1.0,0.0,0.0
28.0,swap,0.34656594142037994,10.0,3.0,0.9861027893700784,3.0,2.0,1.0,0.0,0.0
29.0,add,0.986102789370079,11.0,4.0,0.9861027893700784,4.0,1.0,1.0,0.0,1.0
30.0,add,0.9861027893700784,11.0,4.0,0.9861027893700784,4.0,1.0,1.0,0.0,2.0
31.0,delete,0.38150076662530935,11.0,4.0,0.9861027893700784,3.0,1.0,1.0,0.0,1.0
32.0,swap,0.2825231793517416,11.0,4.0,0.9861027893700784,3.0,1.0,1.0,0.0,2.0
33.0,add,0.5615032205022468,12.0,2.0,0.7218387724541947,4.0,0.0,2.0,0.0,0.0
34.0,delete,0.9623476058122572,13.0,4.0,0.9861027893700784,4.0,0.0,1.0,0.0,0.0
35.0,add,0.9861027893700784,13.0,4.0,0.9861027893700784,4.0,0.0,1.0,0.0,1.0
36.0,delete,0.2825231793517416,13.0,4.0,0.9861027893700784,3.0,0.0,1.0,0.0,0.0
37.0,swap,0.06029800428041279,13.0,4.0,0.9861027893700784,3.0,0.0,2.0,0.0,0.0
38.0,change,0.9999577299994876,14.0,2.0,0.6898056181342466,4.0,0.0,1.0,0.0,0.0
39.0,change,0.9252788374233988,15.0,3.0,0.9999577299994876,4.0,0.0,1.0,0.0,0.0
40.0,add,0.9999577299994876,15.0,3.0,0.9999577299994876,4.0,0.0,1.0,0.0,1.0
41.0,delete,0.9346645654712499,15.0,3.0,0.9999577299994876,4.0,0.0,0.0,0.0,0.0
42.0,swap,0.22439705889884137,15.0,3.0,0.9999577299994876,3.0,0.0,2.0,0.0,0.0
43.0,add,0.9291595560712466,16.0,1.0,0.6221824884745891,4.0,0.0,0.0,1.0,0.0
44.0,add,0.9291595560712466,17.0,2.0,0.9291595560712466,4.0,0.0,0.0,1.0,0.0
45.0,add,0.9291595560712466,17.0,2.0,0.9291595560712466,4.0,0.0,0.0,1.0,1.0
46.0,delete,0.41254423370054644,17.0,2.0,0.9291595560712466,3.0,0.0,0.0,1.0,0.0
47.0,swap,0.26620866986289693,17.0,2.0,0.9291595560712466,3.0,0.0,0.0,2.0,0.0
48.0,add,0.9291595560712466,18.0,3.0,0.9291595560712466,4.0,0.0,0.0,1.0,1.0
49.0,add,0.11513526423691857,18.0,3.0,0.9291595560712466,4.0,0.0,1.0,1.0,1.0
50.0,delete,0.08208499862389883,18.0,3.0,0.9291595560712466,3.0,0.0,0.0,1.0,1.0
51.0,swap,0.26620866986289715,18.0,3.0,0.9291595560712466,3.0,1.0,0.0,1.0,1.0
52.0,add,0.9998633011505471,19.0,4.0,0.9999577299994876,4.0,0.0,1.0,0.0,1.0
53.0,add,0.9937326579390531,19.0,4.0,0.9999577299994876,4.0,0.0,1.0,1.0,1.0
54.0,delete,0.9999577299994876,19.0,4.0,0.9999577299994876,4.0,0.0,1.0,0.0,0.0
55.0,swap,0.08208499862389887,19.0,4.0,0.9999577299994876,3.0,1.0,1.0,0.0,1.0
56.0,change,0.9328423459331525,20.0,2.0,0.7577801928697632,4.0,0.0,1.0,0.0,0.0
57.0,change,0.9501923824517677,21.0,3.0,0.9328423459331525,4.0,0.0,1.0,0.0,0.0
58.0,add,0.9270350896359661,21.0,3.0,0.9328423459331525,4.0,0.0,1.0,1.0,0.0
59.0,delete,0.2672638068241624,21.0,3.0,0.9328423459331525,3.0,0.0,1.0,0.0,0.0
60.0,swap,0.023558814060695488,21.0,3.0,0.9328423459331525,3.0,0.0,2.0,0.0,0.0
