budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.09032764790503293,1.0,1.0,0.04207897977473338,4.0,0.0,1.0,0.0,0.0
2.0,delete,0.28482178217269094,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.2848217821726909,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,1.0
4.0,add,-0.17894757144338067,2.0,2.0,0.28482178217269094,3.0,0.0,0.0,0.0,1.0
5.0,delete,0.3512881771660213,2.0,2.0,0.28482178217269094,2.0,0.0,0.0,0.0,0.0
6.0,swap,0.11422439833927713,2.0,2.0,0.28482178217269094,2.0,0.0,0.0,0.0,1.0
7.0,add,-0.1950175852138215,3.0,2.0,0.2848217821726909,3.0,0.0,1.0,0.0,1.0
8.0,delete,0.2848217821726909,3.0,2.0,0.2848217821726909,3.0,0.0,0.0,0.0,0.0
9.0,swap,-0.015824144146880992,3.0,2.0,0.2848217821726909,2.0,0.0,0.0,1.0,1.0
10.0,delete,-0.13563389586980043,4.0,1.0,0.14284669655865218,3.0,0.0,0.0,0.0,0.0
11.0,add,0.16188873149765284,5.0,3.0,0.3512881771660213,2.0,0.0,0.0,0.0,1.0
12.0,delete,-0.11704094364207562,5.0,3.0,0.3512881771660213,1.0,0.0,0.0,0.0,0.0
13.0,swap,-0.11704094364207562,5.0,3.0,0.3512881771660213,1.0,0.0,0.0,1.0,0.0
14.0,delete,-0.015824144146880895,6.0,2.0,0.06977375534488073,2.0,0.0,0.0,0.0,0.0
15.0,add,0.17647797506753524,7.0,4.0,0.16188873149765284,2.0,0.0,1.0,0.0,1.0
16.0,delete,0.3512881771660213,7.0,4.0,0.16188873149765284,2.0,0.0,0.0,0.0,0.0
17.0,swap,0.35128817716602134,7.0,4.0,0.16188873149765284,2.0,0.0,0.0,1.0,0.0
18.0,delete,0.2848217821726909,8.0,1.0,0.10223249331925055,3.0,0.0,0.0,0.0,0.0
19.0,add,0.2848217821726909,9.0,2.0,0.2848217821726909,3.0,0.0,0.0,0.0,1.0
20.0,delete,-0.015824144146880936,9.0,2.0,0.2848217821726909,2.0,0.0,0.0,0.0,0.0
21.0,swap,-0.03881732281610076,9.0,2.0,0.2848217821726909,2.0,0.0,1.0,0.0,0.0
22.0,add,0.35128817716602123,10.0,3.0,0.2602357652243077,2.0,1.0,0.0,0.0,0.0
23.0,add,0.3512881771660213,11.0,4.0,0.35128817716602123,2.0,1.0,0.0,0.0,0.0
24.0,add,0.13005210769145842,11.0,4.0,0.35128817716602123,2.0,1.0,1.0,0.0,0.0
25.0,delete,0.1309445811438476,11.0,4.0,0.35128817716602123,1.0,1.0,0.0,0.0,0.0
26.0,swap,0.35128817716602123,11.0,4.0,0.35128817716602123,2.0,0.0,0.0,1.0,0.0
27.0,add,0.07228502616373318,12.0,2.0,0.09032764790503293,4.0,0.0,1.0,0.0,0.0
28.0,add,0.09032764790503293,12.0,2.0,0.09032764790503293,4.0,0.0,1.0,0.0,1.0
29.0,delete,-0.0410684005168084,12.0,2.0,0.09032764790503293,3.0,0.0,1.0,0.0,0.0
30.0,swap,-0.03713088787584541,12.0,2.0,0.09032764790503293,3.0,1.0,1.0,0.0,0.0
31.0,delete,-0.060574287960367845,13.0,2.0,0.1890143405358146,2.0,0.0,0.0,0.0,0.0
32.0,swap,0.3512881771660211,14.0,5.0,0.35128817716602134,2.0,0.0,0.0,1.0,0.0
33.0,add,0.32357021652518425,14.0,5.0,0.35128817716602134,2.0,1.0,0.0,1.0,0.0
34.0,delete,-0.11704094364207562,14.0,5.0,0.35128817716602134,1.0,0.0,0.0,1.0,0.0
35.0,swap,0.3512881771660213,14.0,5.0,0.35128817716602134,2.0,0.0,0.0,0.0,1.0
36.0,add,0.16188873149765293,15.0,3.0,0.25114691603428857,2.0,0.0,0.0,0.0,1.0
37.0,add,0.34668392611455134,16.0,5.0,0.3512881771660213,2.0,1.0,0.0,0.0,0.0
38.0,delete,-0.11704094364207562,16.0,5.0,0.3512881771660213,1.0,0.0,0.0,0.0,0.0
39.0,swap,-0.11555471834534396,16.0,5.0,0.3512881771660213,1.0,0.0,1.0,0.0,0.0
40.0,add,0.35128817716602123,17.0,5.0,0.3512881771660213,2.0,1.0,0.0,0.0,0.0
41.0,add,0.6492937453584475,17.0,5.0,0.3512881771660213,2.0,1.0,1.0,0.0,0.0
42.0,delete,0.3512881771660213,17.0,5.0,0.3512881771660213,2.0,0.0,0.0,0.0,0.0
43.0,swap,0.622598040415441,17.0,5.0,0.3512881771660213,1.0,2.0,0.0,0.0,0.0
44.0,add,0.059909500645012735,18.0,3.0,-0.015824144146880895,2.0,0.0,1.0,0.0,0.0
45.0,delete,-0.5318175981133537,18.0,3.0,-0.015824144146880895,1.0,0.0,0.0,0.0,0.0
46.0,swap,0.6945642732075273,18.0,3.0,-0.015824144146880895,1.0,1.0,0.0,0.0,0.0
47.0,add,-0.13563389586980043,19.0,2.0,-0.13563389586980043,3.0,1.0,0.0,0.0,0.0
48.0,delete,-0.060574287960367845,19.0,2.0,-0.13563389586980043,2.0,0.0,0.0,0.0,0.0
49.0,swap,-0.48394415534774804,19.0,2.0,-0.13563389586980043,2.0,0.0,0.0,1.0,0.0
50.0,delete,-0.13563389586980037,20.0,1.0,0.14245333872733862,3.0,0.0,0.0,0.0,0.0
51.0,change,0.35128817716602123,21.0,4.0,0.4651512634543904,2.0,1.0,0.0,0.0,0.0
52.0,add,-0.17826797504913985,22.0,3.0,-0.17894757144338067,3.0,0.0,0.0,1.0,1.0
53.0,delete,0.28482178217269094,22.0,3.0,-0.17894757144338067,3.0,0.0,0.0,0.0,0.0
54.0,swap,-0.3119103032744275,22.0,3.0,-0.17894757144338067,2.0,0.0,0.0,0.0,2.0
55.0,add,0.04207897977473338,23.0,1.0,0.034948206716229044,4.0,0.0,0.0,1.0,0.0
56.0,swap,0.6534419388404105,24.0,6.0,0.622598040415441,1.0,2.0,0.0,0.0,0.0
57.0,add,0.3043423708292668,24.0,6.0,0.622598040415441,1.0,3.0,0.0,0.0,0.0
58.0,delete,-0.11704094364207557,24.0,6.0,0.622598040415441,1.0,1.0,0.0,0.0,0.0
59.0,swap,0.4824013554576222,24.0,6.0,0.622598040415441,0.0,3.0,0.0,0.0,0.0
60.0,add,0.6492937453584472,25.0,6.0,0.6492937453584475,2.0,1.0,1.0,0.0,0.0
61.0,add,0.6492937453584475,25.0,6.0,0.6492937453584475,2.0,1.0,1.0,0.0,1.0
62.0,delete,0.4857243729808053,25.0,6.0,0.6492937453584475,1.0,1.0,1.0,0.0,0.0
63.0,swap,0.3512881771660211,25.0,6.0,0.6492937453584475,2.0,1.0,0.0,1.0,0.0
64.0,add,0.2848217821726909,26.0,3.0,0.2848217821726909,3.0,0.0,0.0,0.0,2.0
65.0,delete,-0.015824144146880936,26.0,3.0,0.2848217821726909,2.0,0.0,0.0,0.0,1.0
66.0,swap,0.5854192765783605,26.0,3.0,0.2848217821726909,2.0,1.0,0.0,0.0,1.0
67.0,add,0.30633169091947243,27.0,2.0,0.2848096741942153,3.0,0.0,1.0,0.0,0.0
68.0,add,0.0865674666381276,28.0,3.0,0.07228502616373318,4.0,0.0,1.0,0.0,0.0
69.0,add,0.07228502616373318,28.0,3.0,0.07228502616373318,4.0,0.0,1.0,0.0,1.0
