budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,-0.15634433882155754,1.0,1.0,0.04207897977473338,4.0,0.0,1.0,0.0,0.0
2.0,delete,-0.13563389586980037,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.28482178217269094,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,1.0
4.0,add,0.28482178217269094,2.0,2.0,0.28482178217269094,3.0,0.0,0.0,1.0,1.0
5.0,delete,-0.060574287960367845,2.0,2.0,0.28482178217269094,2.0,0.0,0.0,0.0,1.0
6.0,swap,-0.06057428796036786,2.0,2.0,0.28482178217269094,2.0,0.0,0.0,1.0,1.0
7.0,swap,0.28482178217269094,3.0,1.0,0.11212374710616153,3.0,0.0,0.0,1.0,0.0
8.0,swap,0.2848217821726909,4.0,2.0,0.28482178217269094,3.0,0.0,0.0,1.0,0.0
9.0,add,0.0245146758756627,4.0,2.0,0.28482178217269094,3.0,0.0,1.0,1.0,0.0
10.0,delete,0.28482178217269094,4.0,2.0,0.28482178217269094,3.0,0.0,0.0,0.0,0.0
11.0,swap,0.35128817716602123,4.0,2.0,0.28482178217269094,2.0,0.0,0.0,2.0,0.0
12.0,swap,0.3512881771660213,5.0,3.0,0.35128817716602123,2.0,0.0,0.0,2.0,0.0
13.0,add,0.35128817716602123,5.0,3.0,0.35128817716602123,2.0,0.0,0.0,2.0,1.0
14.0,delete,0.35128817716602123,5.0,3.0,0.35128817716602123,2.0,0.0,0.0,1.0,0.0
15.0,swap,0.35128817716602134,5.0,3.0,0.35128817716602123,2.0,0.0,0.0,2.0,0.0
16.0,swap,0.28482178217269094,6.0,1.0,0.23722429974219136,3.0,1.0,0.0,0.0,0.0
17.0,swap,0.28482178217269094,7.0,2.0,0.35128817716602123,3.0,1.0,0.0,0.0,0.0
18.0,swap,0.3512881771660213,8.0,4.0,0.35128817716602134,2.0,0.0,0.0,2.0,0.0
19.0,add,0.3512881771660214,8.0,4.0,0.35128817716602134,2.0,0.0,0.0,3.0,0.0
20.0,delete,-0.11704094364207562,8.0,4.0,0.35128817716602134,1.0,0.0,0.0,2.0,0.0
21.0,swap,0.3512881771660213,8.0,4.0,0.35128817716602134,2.0,0.0,0.0,1.0,1.0
22.0,add,0.3512881771660213,9.0,4.0,0.35128817716602123,2.0,0.0,0.0,2.0,1.0
23.0,add,-0.049441504300193985,9.0,4.0,0.35128817716602123,2.0,0.0,1.0,2.0,1.0
24.0,delete,-0.11704094364207562,9.0,4.0,0.35128817716602123,1.0,0.0,0.0,2.0,1.0
25.0,swap,0.35128817716602123,9.0,4.0,0.35128817716602123,2.0,1.0,0.0,1.0,1.0
26.0,swap,0.28482178217269094,10.0,3.0,0.2848217821726909,3.0,0.0,0.0,1.0,0.0
27.0,add,0.28482178217269094,10.0,3.0,0.2848217821726909,3.0,0.0,0.0,2.0,0.0
28.0,delete,0.35128817716602123,10.0,3.0,0.2848217821726909,2.0,0.0,0.0,1.0,0.0
29.0,swap,0.05432083709742268,10.0,3.0,0.2848217821726909,3.0,0.0,1.0,0.0,0.0
30.0,swap,-0.06057428796036787,11.0,2.0,0.25101286873203993,2.0,0.0,0.0,2.0,0.0
31.0,swap,0.35128817716602123,12.0,4.0,0.3512881771660213,2.0,0.0,0.0,2.0,0.0
32.0,add,0.35128817716602123,12.0,4.0,0.3512881771660213,2.0,0.0,0.0,3.0,0.0
33.0,delete,-0.11704094364207557,12.0,4.0,0.3512881771660213,1.0,0.0,0.0,2.0,0.0
34.0,swap,0.6487978696358232,12.0,4.0,0.3512881771660213,2.0,0.0,1.0,1.0,0.0
35.0,change,0.3512881771660213,13.0,3.0,0.31712429149836224,2.0,0.0,0.0,2.0,0.0
36.0,swap,0.2848217821726909,14.0,2.0,0.28482178217269094,3.0,1.0,0.0,0.0,0.0
37.0,add,0.28482178217269094,14.0,2.0,0.28482178217269094,3.0,1.0,0.0,0.0,1.0
38.0,delete,-0.0605742879603679,14.0,2.0,0.28482178217269094,2.0,1.0,0.0,0.0,0.0
39.0,swap,-0.0605742879603679,14.0,2.0,0.28482178217269094,2.0,1.0,0.0,0.0,1.0
40.0,swap,0.6487978696358232,15.0,5.0,0.6487978696358232,2.0,0.0,1.0,1.0,0.0
41.0,add,0.8145219460281549,15.0,5.0,0.6487978696358232,2.0,0.0,2.0,1.0,0.0
42.0,delete,0.7129788575593774,15.0,5.0,0.6487978696358232,1.0,0.0,1.0,1.0,0.0
43.0,swap,0.7129788575593774,15.0,5.0,0.6487978696358232,1.0,0.0,1.0,1.0,1.0
44.0,swap,0.28482178217269083,16.0,1.0,0.26742802981920194,3.0,1.0,0.0,0.0,0.0
45.0,change,0.35128817716602123,17.0,4.0,0.3512881771660213,2.0,0.0,0.0,2.0,0.0
