budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.04207897977473338,1.0,1.0,0.04207897977473338,4.0,0.0,0.0,0.0,1.0
2.0,delete,-0.13563389586980037,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.28482178217269094,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,1.0
4.0,add,-0.0808540709003046,2.0,2.0,0.28482178217269094,3.0,0.0,0.0,0.0,2.0
5.0,delete,-0.060574287960367845,2.0,2.0,0.28482178217269094,2.0,0.0,0.0,0.0,1.0
6.0,swap,-0.06057428796036787,2.0,2.0,0.28482178217269094,2.0,0.0,0.0,1.0,1.0
7.0,swap,-0.11491849356387362,3.0,1.0,0.020704783837912653,3.0,0.0,1.0,0.0,0.0
8.0,swap,-0.06057428796036787,4.0,3.0,-0.06057428796036787,2.0,0.0,0.0,1.0,1.0
9.0,add,-0.25856694654483847,4.0,3.0,-0.06057428796036787,2.0,0.0,0.0,1.0,2.0
10.0,delete,-0.5318175981133537,4.0,3.0,-0.06057428796036787,1.0,0.0,0.0,1.0,1.0
11.0,swap,-0.0605742879603679,4.0,3.0,-0.06057428796036787,2.0,1.0,0.0,0.0,1.0
12.0,swap,-0.4839441553477481,5.0,2.0,-0.19442148170785917,2.0,0.0,0.0,0.0,2.0
13.0,add,-0.19679010589838186,6.0,2.0,0.04207897977473338,4.0,0.0,1.0,0.0,1.0
14.0,delete,-0.13563389586980043,6.0,2.0,0.04207897977473338,3.0,0.0,0.0,0.0,1.0
15.0,swap,0.28482178217269094,6.0,2.0,0.04207897977473338,3.0,0.0,0.0,1.0,1.0
16.0,add,0.15444824478138997,7.0,1.0,-0.0013808099551894937,4.0,0.0,1.0,0.0,0.0
17.0,add,0.15183849140063993,8.0,2.0,0.15444824478138997,4.0,0.0,1.0,0.0,0.0
18.0,add,0.15444824478138997,8.0,2.0,0.15444824478138997,4.0,1.0,1.0,0.0,0.0
19.0,delete,0.3155900681085111,8.0,2.0,0.15444824478138997,3.0,0.0,1.0,0.0,0.0
20.0,swap,0.04207897977473342,8.0,2.0,0.15444824478138997,4.0,0.0,0.0,1.0,0.0
21.0,delete,0.32448699956093247,9.0,3.0,0.3155900681085111,3.0,0.0,1.0,0.0,0.0
22.0,add,0.3345463878655651,9.0,3.0,0.3155900681085111,3.0,0.0,2.0,0.0,0.0
23.0,delete,-0.0626789108103841,9.0,3.0,0.3155900681085111,2.0,0.0,1.0,0.0,0.0
24.0,swap,-0.06267891081038407,9.0,3.0,0.3155900681085111,2.0,0.0,1.0,1.0,0.0
25.0,add,0.04207897977473338,10.0,1.0,0.10358125806397202,4.0,0.0,0.0,0.0,1.0
26.0,add,0.15063527804581625,11.0,3.0,0.15183849140063993,4.0,0.0,1.0,0.0,0.0
27.0,add,0.1518384914006399,11.0,3.0,0.15183849140063993,4.0,1.0,1.0,0.0,0.0
28.0,delete,0.3148754809103468,11.0,3.0,0.15183849140063993,3.0,0.0,1.0,0.0,0.0
29.0,swap,0.3148754809103468,11.0,3.0,0.15183849140063993,3.0,0.0,1.0,1.0,0.0
30.0,change,0.14594166118129628,12.0,2.0,0.21681264453355792,4.0,0.0,1.0,0.0,0.0
31.0,add,0.15691120869291916,13.0,3.0,0.15444824478138997,4.0,1.0,1.0,0.0,0.0
32.0,add,0.40541312278473896,13.0,3.0,0.15444824478138997,4.0,1.0,2.0,0.0,0.0
33.0,delete,-0.08017217420909781,13.0,3.0,0.15444824478138997,3.0,1.0,1.0,0.0,0.0
34.0,swap,0.3155900681085111,13.0,3.0,0.15444824478138997,3.0,1.0,1.0,1.0,0.0
35.0,add,0.15444824478138997,14.0,2.0,0.19043809403169226,4.0,0.0,1.0,0.0,1.0
36.0,swap,0.3163603128523996,15.0,4.0,0.3155900681085111,3.0,1.0,1.0,1.0,0.0
37.0,add,0.6724462626642604,15.0,4.0,0.3155900681085111,3.0,1.0,2.0,1.0,0.0
38.0,delete,0.3134542326636599,15.0,4.0,0.3155900681085111,2.0,1.0,1.0,1.0,0.0
39.0,swap,0.45979401729727454,15.0,4.0,0.3155900681085111,2.0,2.0,1.0,1.0,0.0
40.0,add,0.184579960829737,16.0,3.0,0.15444824478138997,4.0,0.0,1.0,0.0,1.0
41.0,add,0.1544482447813899,16.0,3.0,0.15444824478138997,4.0,1.0,1.0,0.0,1.0
42.0,delete,0.15444824478138997,16.0,3.0,0.15444824478138997,4.0,0.0,1.0,0.0,0.0
43.0,swap,-0.2749415653572845,16.0,3.0,0.15444824478138997,3.0,0.0,1.0,1.0,1.0
44.0,add,0.15444824478138997,17.0,2.0,0.2205163161037627,4.0,0.0,1.0,0.0,1.0
45.0,add,0.04207897977473342,18.0,2.0,0.04207897977473338,4.0,0.0,0.0,1.0,1.0
46.0,delete,0.04207897977473338,18.0,2.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
47.0,swap,-0.11774891723245956,18.0,2.0,0.04207897977473338,3.0,0.0,0.0,1.0,1.0
48.0,swap,0.15300653119587254,19.0,3.0,0.41552897871722116,3.0,1.0,1.0,1.0,0.0
49.0,add,0.6313191533741382,20.0,5.0,0.6724462626642604,3.0,1.0,2.0,1.0,0.0
50.0,add,-0.03351270681868392,20.0,5.0,0.6724462626642604,3.0,2.0,2.0,1.0,0.0
51.0,delete,0.6711648616405578,20.0,5.0,0.6724462626642604,2.0,1.0,2.0,1.0,0.0
52.0,swap,0.7467734314983522,20.0,5.0,0.6724462626642604,2.0,1.0,2.0,1.0,1.0
53.0,add,0.16348082861636637,21.0,1.0,0.18754123087109117,4.0,0.0,1.0,0.0,0.0
54.0,add,0.31559006810851115,22.0,4.0,0.537638200471725,3.0,1.0,1.0,2.0,0.0
55.0,swap,0.15444824478138997,23.0,3.0,0.4147260211440776,4.0,0.0,1.0,1.0,0.0
56.0,delete,0.6940123153112019,24.0,6.0,0.6711648616405578,2.0,1.0,2.0,1.0,0.0
57.0,add,0.671164861640558,24.0,6.0,0.6711648616405578,2.0,1.0,2.0,2.0,0.0
58.0,delete,0.12726274565827278,24.0,6.0,0.6711648616405578,1.0,1.0,2.0,1.0,0.0
59.0,swap,0.5903560476803155,24.0,6.0,0.6711648616405578,2.0,1.0,1.0,2.0,0.0
60.0,swap,0.04207897977473338,25.0,3.0,0.04207897977473342,4.0,0.0,0.0,1.0,0.0
61.0,add,0.026442429813875665,25.0,3.0,0.04207897977473342,4.0,0.0,0.0,2.0,0.0
62.0,delete,0.04207897977473338,25.0,3.0,0.04207897977473342,4.0,0.0,0.0,0.0,0.0
63.0,swap,0.28482178217269094,25.0,3.0,0.04207897977473342,3.0,1.0,0.0,1.0,0.0
64.0,add,0.28752860288548715,26.0,4.0,0.40541312278473896,4.0,1.0,2.0,0.0,0.0
65.0,add,0.15984207703349734,26.0,4.0,0.40541312278473896,4.0,1.0,2.0,0.0,1.0
66.0,delete,0.15444824478138997,26.0,4.0,0.40541312278473896,4.0,1.0,1.0,0.0,0.0
67.0,swap,0.6558067304934898,26.0,4.0,0.40541312278473896,3.0,1.0,2.0,1.0,0.0
68.0,add,0.6313191533741381,27.0,6.0,0.6313191533741382,3.0,1.0,2.0,1.0,0.0
69.0,add,0.15719767141072938,27.0,6.0,0.6313191533741382,3.0,1.0,2.0,1.0,1.0
70.0,delete,0.12756865820350213,27.0,6.0,0.6313191533741382,2.0,1.0,2.0,1.0,0.0
71.0,swap,-0.06678636523382671,27.0,6.0,0.6313191533741382,3.0,1.0,1.0,1.0,1.0
72.0,swap,0.4484944898320156,28.0,5.0,0.45979401729727454,2.0,2.0,1.0,1.0,0.0
73.0,add,0.3570476829270709,28.0,5.0,0.45979401729727454,2.0,2.0,1.0,1.0,1.0
74.0,delete,0.40864381380810255,28.0,5.0,0.45979401729727454,2.0,2.0,0.0,1.0,0.0
75.0,swap,-0.07370611560903803,28.0,5.0,0.45979401729727454,2.0,2.0,1.0,1.0,0.0
76.0,add,0.21404573916902433,29.0,2.0,0.16348082861636637,4.0,0.0,1.0,0.0,0.0
77.0,add,-0.06661067189849952,29.0,2.0,0.16348082861636637,4.0,0.0,2.0,0.0,0.0
78.0,delete,0.31806331666235144,29.0,2.0,0.16348082861636637,3.0,0.0,1.0,0.0,0.0
79.0,swap,0.04021062713083205,29.0,2.0,0.16348082861636637,4.0,0.0,1.0,0.0,0.0
80.0,add,0.2031007699861003,30.0,3.0,0.15444824478138997,4.0,0.0,1.0,0.0,1.0
81.0,add,-0.01482856357122049,30.0,3.0,0.15444824478138997,4.0,0.0,1.0,0.0,2.0
82.0,delete,-0.05581578811268098,30.0,3.0,0.15444824478138997,3.0,0.0,1.0,0.0,1.0
83.0,swap,0.16521360296436752,30.0,3.0,0.15444824478138997,3.0,0.0,2.0,0.0,1.0
84.0,swap,0.28482178217269094,31.0,3.0,0.28482178217269094,3.0,0.0,0.0,1.0,1.0
85.0,add,0.28482178217269094,31.0,3.0,0.28482178217269094,3.0,0.0,0.0,2.0,1.0
86.0,delete,0.28482178217269094,31.0,3.0,0.28482178217269094,3.0,0.0,0.0,1.0,0.0
87.0,swap,-0.015824144146880936,31.0,3.0,0.28482178217269094,2.0,0.0,0.0,1.0,2.0
88.0,swap,-0.08085407090030461,32.0,2.0,0.22469259690877658,3.0,0.0,0.0,0.0,2.0
89.0,add,0.15444824478138997,33.0,2.0,0.27400802117803996,4.0,0.0,1.0,1.0,0.0
90.0,add,0.04207897977473338,34.0,3.0,0.04207897977473338,4.0,0.0,0.0,0.0,1.0
91.0,delete,-0.13563389586980043,34.0,3.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
92.0,swap,-0.1356338958698004,34.0,3.0,0.04207897977473338,3.0,0.0,0.0,1.0,0.0
93.0,add,0.20719872957336755,35.0,4.0,0.4239911541794305,3.0,1.0,1.0,1.0,1.0
94.0,add,0.15444824478138997,36.0,3.0,0.33260775559572064,4.0,1.0,1.0,0.0,1.0
95.0,delete,0.6724462626642601,37.0,5.0,0.5507921663861812,3.0,1.0,2.0,0.0,0.0
96.0,delete,0.5946804593774472,38.0,6.0,0.6724462626642601,3.0,1.0,2.0,0.0,0.0
97.0,add,0.34919666140271377,38.0,6.0,0.6724462626642601,3.0,1.0,2.0,0.0,1.0
98.0,delete,0.5911991625205909,38.0,6.0,0.6724462626642601,3.0,1.0,1.0,0.0,0.0
99.0,swap,0.06251964951373021,38.0,6.0,0.6724462626642601,2.0,1.0,3.0,0.0,0.0
100.0,swap,0.7467734314983524,39.0,6.0,0.7467734314983522,2.0,1.0,2.0,1.0,1.0
101.0,add,0.7181327821352923,39.0,6.0,0.7467734314983522,2.0,1.0,3.0,1.0,1.0
102.0,delete,0.7450910737500949,39.0,6.0,0.7467734314983522,1.0,1.0,2.0,1.0,1.0
103.0,swap,0.7467734314983524,39.0,6.0,0.7467734314983522,2.0,0.0,2.0,1.0,2.0
104.0,swap,0.14104824372021568,40.0,4.0,0.15300653119587254,3.0,1.0,1.0,1.0,0.0
105.0,add,0.15300653119587254,40.0,4.0,0.15300653119587254,3.0,1.0,1.0,1.0,1.0
106.0,delete,0.15300653119587249,40.0,4.0,0.15300653119587254,3.0,1.0,1.0,0.0,0.0
107.0,swap,-0.06825155467251198,40.0,4.0,0.15300653119587254,3.0,0.0,2.0,1.0,0.0
108.0,swap,0.025178178921812934,41.0,5.0,0.7407088300760888,3.0,1.0,2.0,1.0,0.0
109.0,swap,0.5913657698098104,42.0,5.0,0.6558067304934898,3.0,1.0,2.0,1.0,0.0
110.0,add,0.6558067304934898,42.0,5.0,0.6558067304934898,3.0,1.0,2.0,2.0,0.0
111.0,delete,0.5803210044714645,42.0,5.0,0.6558067304934898,3.0,1.0,1.0,1.0,0.0
112.0,swap,0.6956830151974674,42.0,5.0,0.6558067304934898,3.0,1.0,2.0,1.0,0.0
113.0,swap,0.1544482447813899,43.0,4.0,0.6357966500931445,4.0,1.0,1.0,1.0,0.0
114.0,add,0.042078979774733405,44.0,1.0,0.23730226052355002,4.0,1.0,0.0,0.0,0.0
115.0,delete,0.3088347515107861,45.0,3.0,0.31806331666235144,3.0,0.0,1.0,0.0,0.0
116.0,add,0.055344351033108884,45.0,3.0,0.31806331666235144,3.0,0.0,2.0,0.0,0.0
117.0,delete,-0.06644523968982707,45.0,3.0,0.31806331666235144,2.0,0.0,1.0,0.0,0.0
118.0,swap,-0.06644523968982707,45.0,3.0,0.31806331666235144,2.0,0.0,1.0,0.0,1.0
119.0,add,0.358995435503587,46.0,3.0,0.40864652613760144,4.0,1.0,2.0,0.0,0.0
120.0,swap,0.6683977193258248,47.0,6.0,0.6956830151974674,3.0,1.0,2.0,1.0,0.0
121.0,add,0.4199586101331354,47.0,6.0,0.6956830151974674,3.0,1.0,2.0,1.0,1.0
122.0,delete,0.6558067304934897,47.0,6.0,0.6956830151974674,3.0,0.0,2.0,1.0,0.0
123.0,swap,0.3179752258017057,47.0,6.0,0.6956830151974674,3.0,1.0,1.0,2.0,0.0
124.0,add,0.15289984017446157,48.0,3.0,0.15444824478138997,4.0,0.0,1.0,1.0,0.0
125.0,add,0.1544482447813899,48.0,3.0,0.15444824478138997,4.0,0.0,1.0,2.0,0.0
126.0,delete,0.15444824478138997,48.0,3.0,0.15444824478138997,4.0,0.0,1.0,0.0,0.0
127.0,swap,-0.05761041667293808,48.0,3.0,0.15444824478138997,3.0,1.0,1.0,1.0,0.0
128.0,delete,0.2848217821726909,49.0,4.0,0.28482178217269094,3.0,0.0,0.0,1.0,0.0
129.0,add,0.28482178217269094,49.0,4.0,0.28482178217269094,3.0,0.0,0.0,1.0,1.0
130.0,delete,0.3512881771660212,49.0,4.0,0.28482178217269094,2.0,0.0,0.0,1.0,0.0
131.0,swap,0.11713858768416593,49.0,4.0,0.28482178217269094,2.0,0.0,0.0,1.0,1.0
132.0,add,-0.13563389586980035,50.0,2.0,-0.13563389586980037,3.0,1.0,0.0,0.0,0.0
133.0,delete,-0.060574287960367845,50.0,2.0,-0.13563389586980037,2.0,0.0,0.0,0.0,0.0
134.0,swap,-0.03039268154204789,50.0,2.0,-0.13563389586980037,2.0,0.0,1.0,0.0,0.0
