budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.808421654950915,1.0,1.0,5.808421654950915,10.0,0.0,0.0,0.0,1.0
2.0,delete,6.229370100288379,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,5.777583260583598,1.0,1.0,5.808421654950915,9.0,0.0,1.0,0.0,0.0
4.0,add,6.229370100288379,2.0,2.0,6.229370100288379,9.0,0.0,0.0,0.0,1.0
5.0,delete,6.548762143404908,2.0,2.0,6.229370100288379,8.0,0.0,0.0,0.0,0.0
6.0,swap,6.737666730415424,2.0,2.0,6.229370100288379,8.0,1.0,0.0,0.0,0.0
7.0,delete,6.384026489467956,3.0,1.0,6.4362922685992725,9.0,0.0,0.0,0.0,0.0
8.0,add,6.37466201906178,4.0,2.0,6.384026489467956,9.0,0.0,0.0,1.0,0.0
9.0,delete,6.179809740357865,4.0,2.0,6.384026489467956,8.0,0.0,0.0,0.0,0.0
10.0,swap,6.742667735615352,4.0,2.0,6.384026489467956,8.0,0.0,0.0,0.0,1.0
11.0,swap,6.737666730415422,5.0,3.0,6.737666730415424,8.0,1.0,0.0,0.0,0.0
12.0,add,6.724837201360771,5.0,3.0,6.737666730415424,8.0,1.0,0.0,1.0,0.0
13.0,delete,7.026464368123192,5.0,3.0,6.737666730415424,7.0,1.0,0.0,0.0,0.0
14.0,swap,6.626757577365885,5.0,3.0,6.737666730415424,7.0,1.0,0.0,0.0,1.0
15.0,delete,5.521084501744535,6.0,1.0,6.545171744680442,9.0,0.0,0.0,0.0,0.0
16.0,swap,6.427425077504219,7.0,2.0,6.770678521536139,8.0,0.0,1.0,0.0,0.0
17.0,add,6.548762143404908,8.0,3.0,6.548762143404908,8.0,0.0,0.0,0.0,1.0
18.0,delete,7.001746960616703,8.0,3.0,6.548762143404908,7.0,0.0,0.0,0.0,0.0
19.0,swap,6.419323547121072,8.0,3.0,6.548762143404908,7.0,1.0,0.0,0.0,0.0
20.0,delete,7.026464368123194,9.0,4.0,7.026464368123192,7.0,1.0,0.0,0.0,0.0
21.0,add,7.026464368123192,9.0,4.0,7.026464368123192,7.0,2.0,0.0,0.0,0.0
22.0,delete,7.245951003080675,9.0,4.0,7.026464368123192,6.0,1.0,0.0,0.0,0.0
23.0,swap,6.983427547578105,9.0,4.0,7.026464368123192,6.0,1.0,0.0,1.0,0.0
24.0,delete,6.616325971483642,10.0,3.0,7.061754331005671,7.0,1.0,0.0,0.0,0.0
25.0,swap,6.004109270419881,11.0,2.0,6.834495540324884,8.0,0.0,0.0,0.0,1.0
26.0,delete,7.245951003080675,12.0,5.0,7.245951003080675,6.0,1.0,0.0,0.0,0.0
27.0,add,7.245951003080675,12.0,5.0,7.245951003080675,6.0,1.0,0.0,0.0,1.0
28.0,delete,7.245951003080675,12.0,5.0,7.245951003080675,6.0,0.0,0.0,0.0,0.0
29.0,swap,7.009693853133756,12.0,5.0,7.245951003080675,6.0,1.0,0.0,0.0,0.0
30.0,delete,7.2315463684711405,13.0,4.0,7.198699573091291,6.0,1.0,0.0,0.0,0.0
31.0,delete,7.018111664583247,14.0,3.0,7.082199168850812,7.0,1.0,0.0,0.0,0.0
32.0,delete,7.018111664583247,15.0,4.0,7.018111664583247,7.0,1.0,0.0,0.0,0.0
33.0,add,7.018052509836637,15.0,4.0,7.018111664583247,7.0,1.0,1.0,0.0,0.0
34.0,delete,7.25193120947872,15.0,4.0,7.018111664583247,6.0,1.0,0.0,0.0,0.0
35.0,swap,6.9601086961174605,15.0,4.0,7.018111664583247,6.0,1.0,0.0,0.0,1.0
36.0,delete,7.026464368123193,16.0,5.0,7.026464368123194,7.0,1.0,0.0,0.0,0.0
37.0,add,7.016197942477256,16.0,5.0,7.026464368123194,7.0,1.0,1.0,0.0,0.0
38.0,delete,7.2315463684711405,16.0,5.0,7.026464368123194,6.0,1.0,0.0,0.0,0.0
39.0,swap,7.2409499978805405,16.0,5.0,7.026464368123194,6.0,1.0,0.0,1.0,0.0
40.0,add,7.026464368123192,17.0,5.0,7.026464368123192,7.0,2.0,0.0,0.0,0.0
41.0,add,6.672291521486469,17.0,5.0,7.026464368123192,7.0,2.0,0.0,0.0,1.0
42.0,delete,6.819840966555789,17.0,5.0,7.026464368123192,6.0,2.0,0.0,0.0,0.0
43.0,swap,7.025079788098786,17.0,5.0,7.026464368123192,7.0,1.0,0.0,1.0,0.0
44.0,delete,6.229370100288219,18.0,1.0,6.796765609561657,9.0,0.0,0.0,0.0,0.0
45.0,delete,7.251931209478718,19.0,5.0,7.25193120947872,6.0,1.0,0.0,0.0,0.0
46.0,add,6.819276559416858,19.0,5.0,7.25193120947872,6.0,1.0,0.0,0.0,1.0
47.0,delete,7.393152349937015,19.0,5.0,7.25193120947872,5.0,1.0,0.0,0.0,0.0
48.0,swap,7.357983338411681,19.0,5.0,7.25193120947872,5.0,1.0,0.0,1.0,0.0
49.0,delete,7.018111664583247,20.0,4.0,7.214854933344599,7.0,0.0,0.0,0.0,0.0
50.0,delete,7.018111664583247,21.0,5.0,7.018111664583247,7.0,1.0,0.0,0.0,0.0
51.0,add,6.656590954432837,21.0,5.0,7.018111664583247,7.0,1.0,0.0,0.0,1.0
52.0,delete,6.96010869611746,21.0,5.0,7.018111664583247,6.0,1.0,0.0,0.0,0.0
53.0,swap,6.519562296576626,21.0,5.0,7.018111664583247,7.0,0.0,0.0,0.0,1.0
54.0,swap,6.548762143404909,22.0,2.0,6.961093160107537,8.0,0.0,0.0,0.0,1.0
55.0,swap,6.737666730415424,23.0,4.0,6.737666730415422,8.0,1.0,0.0,0.0,0.0
56.0,add,6.737666730415428,23.0,4.0,6.737666730415422,8.0,1.0,0.0,1.0,0.0
57.0,delete,6.626083611893149,23.0,4.0,6.737666730415422,7.0,1.0,0.0,0.0,0.0
