budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.822336871882804,1.0,1.0,5.808421654950915,10.0,0.0,0.0,1.0,0.0
2.0,delete,6.198463037155184,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,6.427943606953874,1.0,1.0,5.808421654950915,9.0,0.0,1.0,0.0,0.0
4.0,swap,6.397456340067489,2.0,2.0,6.427943606953874,9.0,0.0,1.0,0.0,0.0
5.0,add,6.427943606953874,2.0,2.0,6.427943606953874,9.0,0.0,1.0,0.0,1.0
6.0,delete,6.214043105854388,2.0,2.0,6.427943606953874,8.0,0.0,1.0,0.0,0.0
7.0,swap,6.7124383904286855,2.0,2.0,6.427943606953874,8.0,0.0,1.0,0.0,1.0
8.0,swap,6.213703418118817,3.0,1.0,6.435965010051662,9.0,0.0,0.0,1.0,0.0
9.0,swap,6.696436777953848,4.0,3.0,6.7124383904286855,8.0,0.0,1.0,0.0,1.0
10.0,add,6.7124383904286855,4.0,3.0,6.7124383904286855,8.0,0.0,1.0,0.0,2.0
11.0,delete,7.106523013986526,4.0,3.0,6.7124383904286855,7.0,0.0,1.0,0.0,1.0
12.0,swap,6.549088743253491,4.0,3.0,6.7124383904286855,7.0,0.0,1.0,0.0,2.0
13.0,swap,6.272133204465882,5.0,2.0,6.755385063210246,9.0,0.0,1.0,0.0,0.0
14.0,swap,5.501962747600276,6.0,1.0,6.520922599860506,9.0,0.0,0.0,0.0,1.0
15.0,delete,7.107670126019074,7.0,4.0,7.106523013986526,7.0,0.0,1.0,0.0,1.0
16.0,add,7.100538273906764,7.0,4.0,7.106523013986526,7.0,1.0,1.0,0.0,1.0
17.0,delete,7.327806890243609,7.0,4.0,7.106523013986526,6.0,0.0,1.0,0.0,1.0
18.0,swap,7.060291142546521,7.0,4.0,7.106523013986526,6.0,1.0,1.0,0.0,1.0
19.0,delete,6.646964678202074,8.0,3.0,7.140565889340498,7.0,0.0,1.0,0.0,1.0
20.0,swap,6.873983833897091,9.0,2.0,6.844757239221377,8.0,1.0,1.0,0.0,0.0
21.0,swap,6.873983833897093,10.0,3.0,6.873983833897091,8.0,1.0,1.0,0.0,0.0
22.0,add,6.712527516908736,10.0,3.0,6.873983833897091,8.0,1.0,2.0,0.0,0.0
23.0,delete,7.133319372055506,10.0,3.0,6.873983833897091,7.0,1.0,1.0,0.0,0.0
24.0,swap,7.153595566655295,10.0,3.0,6.873983833897091,7.0,1.0,1.0,1.0,0.0
25.0,swap,7.153595566655293,11.0,4.0,7.153595566655295,7.0,1.0,1.0,1.0,0.0
26.0,add,6.8149283416541575,11.0,4.0,7.153595566655295,7.0,1.0,1.0,1.0,1.0
27.0,delete,7.338716300018871,11.0,4.0,7.153595566655295,6.0,1.0,1.0,1.0,0.0
28.0,swap,7.3475425781502155,11.0,4.0,7.153595566655295,6.0,2.0,1.0,1.0,0.0
29.0,delete,7.18423519118084,12.0,4.0,7.133319372055506,7.0,1.0,1.0,0.0,0.0
30.0,add,7.133319372055508,12.0,4.0,7.133319372055506,7.0,1.0,1.0,1.0,0.0
31.0,delete,6.923835066677203,12.0,4.0,7.133319372055506,6.0,1.0,1.0,0.0,0.0
32.0,swap,7.10208157764434,12.0,4.0,7.133319372055506,6.0,2.0,1.0,0.0,0.0
33.0,swap,6.873983833897093,13.0,3.0,7.161675670626766,8.0,0.0,1.0,0.0,1.0
34.0,swap,7.3475425781502075,14.0,5.0,7.3475425781502155,6.0,2.0,1.0,1.0,0.0
35.0,add,7.008456991755158,14.0,5.0,7.3475425781502155,6.0,3.0,1.0,1.0,0.0
36.0,delete,7.47653873277294,14.0,5.0,7.3475425781502155,5.0,2.0,1.0,1.0,0.0
37.0,swap,7.478028485887242,14.0,5.0,7.3475425781502155,5.0,3.0,1.0,1.0,0.0
38.0,delete,7.33965641302664,15.0,5.0,7.338716300018871,6.0,1.0,1.0,1.0,0.0
39.0,add,6.928508243859682,15.0,5.0,7.338716300018871,6.0,1.0,2.0,1.0,0.0
40.0,delete,7.202923286671432,15.0,5.0,7.338716300018871,5.0,1.0,1.0,1.0,0.0
41.0,swap,7.210336350462038,15.0,5.0,7.338716300018871,6.0,1.0,1.0,1.0,0.0
42.0,swap,6.616682157289243,16.0,1.0,6.899667217715807,9.0,0.0,1.0,0.0,0.0
43.0,swap,6.79138923249622,17.0,3.0,7.1910252335440195,7.0,1.0,1.0,0.0,1.0
44.0,swap,7.338716300018871,18.0,4.0,7.331621873343153,6.0,1.0,1.0,1.0,1.0
45.0,swap,7.1806905409287545,19.0,5.0,7.153595566655293,7.0,1.0,1.0,1.0,0.0
46.0,add,7.153595566655294,19.0,5.0,7.153595566655293,7.0,2.0,1.0,1.0,0.0
47.0,delete,7.375338393344585,19.0,5.0,7.153595566655293,6.0,1.0,1.0,1.0,0.0
48.0,swap,7.153595566655296,19.0,5.0,7.153595566655293,7.0,0.0,1.0,2.0,0.0
49.0,swap,6.214043105854388,20.0,2.0,7.0486485709094024,8.0,0.0,1.0,0.0,1.0
50.0,swap,7.339730068604638,21.0,5.0,7.338716300018871,6.0,1.0,1.0,1.0,1.0
51.0,add,7.321820308327068,21.0,5.0,7.338716300018871,6.0,1.0,2.0,1.0,1.0
52.0,delete,7.508513523249763,21.0,5.0,7.338716300018871,5.0,1.0,1.0,1.0,1.0
