budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.808421654950915,1.0,1.0,5.808421654950915,10.0,0.0,0.0,0.0,1.0
2.0,delete,6.213703418118816,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,6.232268363815067,1.0,1.0,5.808421654950915,9.0,0.0,1.0,0.0,0.0
4.0,swap,6.12645623120243,2.0,2.0,6.232268363815067,9.0,0.0,1.0,0.0,0.0
5.0,add,6.232268363815067,2.0,2.0,6.232268363815067,9.0,0.0,1.0,0.0,1.0
6.0,delete,6.744099350430289,2.0,2.0,6.232268363815067,8.0,0.0,1.0,0.0,0.0
7.0,swap,6.551019851614957,2.0,2.0,6.232268363815067,8.0,0.0,1.0,1.0,0.0
8.0,swap,6.384026489467955,3.0,1.0,6.377222432175563,9.0,1.0,0.0,0.0,0.0
9.0,add,6.213703418118816,4.0,2.0,6.213703418118816,9.0,0.0,0.0,0.0,1.0
10.0,delete,6.5804560093213205,4.0,2.0,6.213703418118816,8.0,0.0,0.0,0.0,0.0
11.0,swap,6.515004926055918,4.0,2.0,6.213703418118816,8.0,0.0,0.0,1.0,0.0
12.0,delete,5.521084501744535,5.0,1.0,6.380716942903718,9.0,0.0,0.0,0.0,0.0
13.0,swap,6.384026489467955,6.0,2.0,6.384026489467955,9.0,1.0,0.0,0.0,0.0
14.0,add,6.384026489467955,6.0,2.0,6.384026489467955,9.0,1.0,0.0,0.0,1.0
15.0,delete,6.742667735615357,6.0,2.0,6.384026489467955,8.0,1.0,0.0,0.0,0.0
16.0,swap,6.281324983879955,6.0,2.0,6.384026489467955,8.0,1.0,0.0,0.0,1.0
17.0,delete,6.742667735615357,7.0,3.0,6.742667735615357,8.0,1.0,0.0,0.0,0.0
18.0,add,6.742667735615357,7.0,3.0,6.742667735615357,8.0,2.0,0.0,0.0,0.0
19.0,delete,7.026464368123192,7.0,3.0,6.742667735615357,7.0,1.0,0.0,0.0,0.0
20.0,swap,6.921063152442166,7.0,3.0,6.742667735615357,7.0,1.0,1.0,0.0,0.0
21.0,swap,6.188963752217384,8.0,1.0,6.535360524326647,9.0,1.0,0.0,0.0,0.0
22.0,delete,6.211202460730468,9.0,2.0,6.8351061454822855,8.0,1.0,0.0,0.0,0.0
23.0,delete,7.026464368123193,10.0,4.0,7.026464368123192,7.0,1.0,0.0,0.0,0.0
24.0,add,7.026464368123192,10.0,4.0,7.026464368123192,7.0,1.0,0.0,0.0,1.0
25.0,delete,7.245951003080676,10.0,4.0,7.026464368123192,6.0,1.0,0.0,0.0,0.0
26.0,swap,6.455687277421993,10.0,4.0,7.026464368123192,6.0,2.0,0.0,0.0,0.0
27.0,swap,6.9210631524421675,11.0,4.0,6.921063152442166,7.0,1.0,1.0,0.0,0.0
28.0,add,6.546163481865281,11.0,4.0,6.921063152442166,7.0,1.0,1.0,0.0,1.0
29.0,delete,6.84960251824914,11.0,4.0,6.921063152442166,6.0,1.0,1.0,0.0,0.0
30.0,swap,6.921063152442167,11.0,4.0,6.921063152442166,7.0,0.0,1.0,1.0,0.0
31.0,delete,6.3840264894679555,12.0,2.0,6.812799464992123,9.0,0.0,0.0,0.0,0.0
32.0,delete,6.587569043503827,13.0,3.0,6.95620627697445,7.0,1.0,0.0,0.0,0.0
33.0,add,6.742667735615357,14.0,4.0,6.742667735615357,8.0,2.0,0.0,0.0,0.0
34.0,add,6.328848965149119,14.0,4.0,6.742667735615357,8.0,2.0,0.0,0.0,1.0
35.0,delete,7.1292446091471975,14.0,4.0,6.742667735615357,7.0,2.0,0.0,0.0,0.0
36.0,swap,6.972639188022045,14.0,4.0,6.742667735615357,7.0,2.0,0.0,0.0,1.0
37.0,delete,6.742667735615357,15.0,4.0,6.742667735615357,8.0,1.0,0.0,0.0,0.0
38.0,add,6.742667735615358,15.0,4.0,6.742667735615357,8.0,1.0,0.0,1.0,0.0
39.0,delete,7.129244609147198,15.0,4.0,6.742667735615357,7.0,1.0,0.0,0.0,0.0
40.0,swap,7.035684139845956,15.0,4.0,6.742667735615357,7.0,1.0,0.0,0.0,1.0
41.0,delete,7.245951003080677,16.0,5.0,7.245951003080676,6.0,1.0,0.0,0.0,0.0
42.0,add,7.245951003080676,16.0,5.0,7.245951003080676,6.0,1.0,0.0,0.0,1.0
43.0,delete,7.245951003080675,16.0,5.0,7.245951003080676,6.0,0.0,0.0,0.0,0.0
44.0,swap,7.1915829001959315,16.0,5.0,7.245951003080676,5.0,1.0,0.0,0.0,1.0
45.0,delete,7.240949997880541,17.0,4.0,7.235077382503728,6.0,1.0,0.0,0.0,0.0
46.0,swap,6.213703418118817,18.0,1.0,6.739828693172219,9.0,0.0,0.0,0.0,1.0
47.0,delete,6.63755459173238,19.0,3.0,7.048998757790415,7.0,1.0,0.0,0.0,0.0
48.0,delete,7.24094999788054,20.0,5.0,7.240949997880541,6.0,1.0,0.0,0.0,0.0
49.0,add,6.817144010549558,20.0,5.0,7.240949997880541,6.0,1.0,0.0,0.0,1.0
50.0,delete,7.178635926492113,20.0,5.0,7.240949997880541,5.0,1.0,0.0,0.0,0.0
51.0,swap,7.174440610603771,20.0,5.0,7.240949997880541,5.0,1.0,1.0,0.0,0.0
52.0,delete,7.026464368123193,21.0,5.0,7.026464368123193,7.0,1.0,0.0,0.0,0.0
53.0,add,7.026464368123193,21.0,5.0,7.026464368123193,7.0,1.0,0.0,1.0,0.0
54.0,delete,7.026464368123193,21.0,5.0,7.026464368123193,7.0,0.0,0.0,0.0,0.0
55.0,swap,7.026464368123193,21.0,5.0,7.026464368123193,7.0,0.0,0.0,0.0,1.0
56.0,add,7.026464368123193,22.0,5.0,7.026464368123192,7.0,1.0,0.0,0.0,1.0
57.0,add,7.026464368123192,22.0,5.0,7.026464368123192,7.0,1.0,0.0,0.0,2.0
