budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.808421654950915,1.0,1.0,5.808421654950915,10.0,1.0,0.0,0.0,0.0
2.0,delete,6.3840264894679555,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,5.459508640764772,1.0,1.0,5.808421654950915,9.0,0.0,1.0,0.0,0.0
4.0,add,6.383708037833443,2.0,2.0,6.3840264894679555,9.0,0.0,0.0,1.0,0.0
5.0,delete,6.737666730415424,2.0,2.0,6.3840264894679555,8.0,0.0,0.0,0.0,0.0
6.0,swap,6.720059038573721,2.0,2.0,6.3840264894679555,8.0,0.0,0.0,0.0,1.0
7.0,delete,6.384026489467956,3.0,1.0,6.556365074072636,9.0,0.0,0.0,0.0,0.0
8.0,add,6.737666730415424,4.0,3.0,6.737666730415424,8.0,1.0,0.0,0.0,0.0
9.0,delete,6.593115419682469,4.0,3.0,6.737666730415424,7.0,0.0,0.0,0.0,0.0
10.0,swap,7.043571663873797,4.0,3.0,6.737666730415424,7.0,0.0,0.0,1.0,0.0
11.0,add,6.043072055270733,5.0,3.0,6.720059038573721,8.0,0.0,0.0,0.0,2.0
12.0,delete,6.9687260515255645,5.0,3.0,6.720059038573721,7.0,0.0,0.0,0.0,1.0
13.0,swap,7.018399075051151,5.0,3.0,6.720059038573721,7.0,0.0,0.0,1.0,1.0
14.0,delete,6.198463037155184,6.0,1.0,6.63763979832524,9.0,0.0,0.0,0.0,0.0
15.0,delete,6.742667735615489,7.0,2.0,6.778005136096779,8.0,0.0,0.0,0.0,0.0
16.0,add,6.308898903127132,8.0,3.0,6.742667735615489,8.0,0.0,0.0,0.0,1.0
17.0,delete,6.587569043503996,8.0,3.0,6.742667735615489,7.0,0.0,0.0,0.0,0.0
18.0,swap,7.103335340383277,8.0,3.0,6.742667735615489,7.0,0.0,1.0,0.0,0.0
19.0,swap,6.737666730415291,9.0,2.0,6.687564055105292,8.0,0.0,0.0,1.0,0.0
20.0,swap,7.044290396252343,10.0,4.0,7.043571663873797,7.0,0.0,0.0,1.0,0.0
21.0,add,7.043571663873797,10.0,4.0,7.043571663873797,7.0,0.0,0.0,1.0,1.0
22.0,delete,7.2580572936311425,10.0,4.0,7.043571663873797,6.0,0.0,0.0,1.0,0.0
23.0,swap,7.261334484387549,10.0,4.0,7.043571663873797,6.0,0.0,0.0,1.0,1.0
24.0,delete,6.211041013080526,11.0,2.0,6.87181211709682,8.0,0.0,0.0,0.0,0.0
25.0,swap,6.752372935993392,12.0,3.0,7.130165100403725,7.0,1.0,0.0,0.0,0.0
26.0,swap,7.261954791308569,13.0,5.0,7.261334484387549,6.0,0.0,0.0,1.0,1.0
27.0,add,7.261334484387549,13.0,5.0,7.261334484387549,6.0,0.0,0.0,1.0,2.0
28.0,delete,7.148278492062864,13.0,5.0,7.261334484387549,5.0,0.0,0.0,1.0,1.0
29.0,swap,7.263058298831276,13.0,5.0,7.261334484387549,6.0,0.0,0.0,1.0,1.0
30.0,delete,7.257472920015123,14.0,5.0,7.2580572936311425,6.0,0.0,0.0,1.0,0.0
31.0,add,6.969236811842075,14.0,5.0,7.2580572936311425,6.0,0.0,0.0,1.0,1.0
32.0,delete,7.520019768783182,14.0,5.0,7.2580572936311425,5.0,0.0,0.0,1.0,0.0
33.0,swap,7.393152349937011,14.0,5.0,7.2580572936311425,5.0,0.0,0.0,1.0,1.0
34.0,swap,6.964541307304888,15.0,3.0,7.176979025369977,7.0,0.0,1.0,0.0,0.0
