budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.53728843537912,1.0,1.0,74.5559015470189,8.0,0.0,1.0,0.0,0.0
2.0,delete,74.63416553902063,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.53691136558889,1.0,1.0,74.5559015470189,7.0,1.0,0.0,0.0,0.0
4.0,add,74.63416553902063,2.0,2.0,74.63416553902063,7.0,0.0,0.0,0.0,1.0
5.0,delete,74.67560497072984,2.0,2.0,74.63416553902063,6.0,0.0,0.0,0.0,0.0
6.0,swap,74.75151571288811,2.0,2.0,74.63416553902063,6.0,1.0,0.0,0.0,0.0
7.0,add,74.53790458226119,3.0,2.0,74.53728843537912,8.0,0.0,1.0,0.0,0.0
8.0,add,74.52714739077851,3.0,2.0,74.53728843537912,8.0,0.0,1.0,0.0,1.0
9.0,delete,74.5559015470189,3.0,2.0,74.53728843537912,8.0,0.0,0.0,0.0,0.0
10.0,swap,74.53632490180104,3.0,2.0,74.53728843537912,7.0,0.0,1.0,1.0,0.0
11.0,swap,74.53713550411038,4.0,2.0,74.53691136558889,7.0,1.0,0.0,0.0,0.0
12.0,add,74.4753869161691,4.0,2.0,74.53691136558889,7.0,1.0,1.0,0.0,0.0
13.0,delete,74.49605353349583,4.0,2.0,74.53691136558889,7.0,0.0,0.0,0.0,0.0
14.0,swap,74.67215497172259,4.0,2.0,74.53691136558889,6.0,1.0,0.0,1.0,0.0
15.0,delete,74.55316758757426,5.0,1.0,74.6738629404148,7.0,0.0,0.0,0.0,0.0
16.0,add,74.55316758757426,6.0,2.0,74.55316758757426,7.0,0.0,0.0,1.0,0.0
17.0,delete,74.44691945793961,6.0,2.0,74.55316758757426,6.0,0.0,0.0,0.0,0.0
18.0,swap,74.44840604912432,6.0,2.0,74.55316758757426,6.0,0.0,0.0,1.0,0.0
19.0,swap,74.72839989567136,7.0,3.0,74.75151571288811,6.0,1.0,0.0,0.0,0.0
20.0,add,74.75151571288812,7.0,3.0,74.75151571288811,6.0,2.0,0.0,0.0,0.0
21.0,delete,74.79197698620293,7.0,3.0,74.75151571288811,5.0,1.0,0.0,0.0,0.0
22.0,swap,74.77993773559074,7.0,3.0,74.75151571288811,5.0,1.0,0.0,1.0,0.0
23.0,delete,74.62234247519794,8.0,1.0,74.6457452311854,7.0,0.0,0.0,0.0,0.0
24.0,add,74.62234247519794,9.0,2.0,74.62234247519794,7.0,0.0,0.0,0.0,1.0
25.0,delete,74.63114092273655,9.0,2.0,74.62234247519794,6.0,0.0,0.0,0.0,0.0
26.0,swap,74.52605412102976,9.0,2.0,74.62234247519794,6.0,0.0,0.0,0.0,1.0
27.0,swap,74.55601721533341,10.0,1.0,74.54352845821735,7.0,0.0,0.0,0.0,1.0
28.0,add,74.67560497072984,11.0,3.0,74.67560497072984,6.0,0.0,0.0,0.0,1.0
29.0,delete,74.65888506106346,11.0,3.0,74.67560497072984,5.0,0.0,0.0,0.0,0.0
30.0,swap,74.50915306160852,11.0,3.0,74.67560497072984,5.0,0.0,0.0,0.0,1.0
31.0,add,74.5478695352056,12.0,1.0,74.53891337144776,8.0,0.0,0.0,0.0,1.0
32.0,add,74.55000926165927,13.0,2.0,74.55601721533341,7.0,0.0,0.0,0.0,2.0
33.0,delete,74.7103280879206,13.0,2.0,74.55601721533341,6.0,0.0,0.0,0.0,1.0
34.0,swap,74.68540768846472,13.0,2.0,74.55601721533341,6.0,0.0,0.0,1.0,1.0
35.0,add,74.7103280879206,14.0,3.0,74.7103280879206,6.0,1.0,0.0,0.0,1.0
36.0,delete,74.61090728910435,14.0,3.0,74.7103280879206,5.0,0.0,0.0,0.0,1.0
