budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.60870465914522,1.0,1.0,74.5559015470189,8.0,0.0,1.0,0.0,0.0
2.0,delete,74.63416553902063,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.62027420950716,1.0,1.0,74.5559015470189,7.0,0.0,0.0,1.0,0.0
4.0,add,74.7496593955157,2.0,2.0,74.63416553902063,7.0,0.0,0.0,0.0,1.0
5.0,delete,74.68121064875236,2.0,2.0,74.63416553902063,6.0,0.0,0.0,0.0,0.0
6.0,swap,74.57708988382396,2.0,2.0,74.63416553902063,6.0,0.0,1.0,0.0,0.0
7.0,swap,74.62027420950716,3.0,2.0,74.62027420950716,7.0,0.0,0.0,1.0,0.0
8.0,add,74.58443200713569,3.0,2.0,74.62027420950716,7.0,1.0,0.0,1.0,0.0
9.0,delete,74.69767574259761,3.0,2.0,74.62027420950716,6.0,0.0,0.0,1.0,0.0
10.0,swap,74.55116853616728,3.0,2.0,74.62027420950716,6.0,0.0,1.0,1.0,0.0
11.0,add,74.61208369672768,4.0,2.0,74.60870465914522,8.0,0.0,1.0,0.0,0.0
12.0,add,74.60375724892565,4.0,2.0,74.60870465914522,8.0,0.0,1.0,0.0,1.0
13.0,delete,74.60161153463791,4.0,2.0,74.60870465914522,7.0,0.0,1.0,0.0,0.0
14.0,swap,74.63637622460205,4.0,2.0,74.60870465914522,7.0,0.0,2.0,0.0,0.0
15.0,delete,74.49605353349583,5.0,1.0,74.66053136677817,7.0,0.0,0.0,0.0,0.0
16.0,add,74.7794739897085,6.0,3.0,74.7496593955157,7.0,0.0,1.0,0.0,1.0
17.0,delete,74.76411052964596,6.0,3.0,74.7496593955157,6.0,0.0,0.0,0.0,1.0
18.0,swap,74.70414523291282,6.0,3.0,74.7496593955157,6.0,0.0,0.0,0.0,2.0
19.0,add,74.68121064875236,7.0,3.0,74.68121064875236,6.0,0.0,0.0,0.0,1.0
20.0,delete,74.61673415361821,7.0,3.0,74.68121064875236,5.0,0.0,0.0,0.0,0.0
21.0,swap,74.68611462987346,7.0,3.0,74.68121064875236,5.0,0.0,1.0,0.0,0.0
