budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,1.0,0.0,0.0,0.0
2.0,delete,74.57922355224049,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.49765150744076,1.0,1.0,74.5559015470189,7.0,1.0,0.0,0.0,0.0
4.0,add,74.57922355224048,2.0,2.0,74.57922355224049,7.0,1.0,0.0,0.0,0.0
5.0,delete,74.44448781867587,2.0,2.0,74.57922355224049,6.0,0.0,0.0,0.0,0.0
6.0,swap,74.53080269281539,2.0,2.0,74.57922355224049,6.0,1.0,0.0,0.0,0.0
7.0,add,74.55590154701893,3.0,2.0,74.5559015470189,8.0,1.0,0.0,0.0,0.0
8.0,add,74.5559015470189,3.0,2.0,74.5559015470189,8.0,1.0,0.0,0.0,1.0
9.0,delete,74.54076886114966,3.0,2.0,74.5559015470189,7.0,1.0,0.0,0.0,0.0
10.0,swap,74.63608080838819,3.0,2.0,74.5559015470189,7.0,1.0,1.0,0.0,0.0
11.0,swap,74.5052034604329,4.0,2.0,74.49765150744076,7.0,1.0,0.0,0.0,0.0
12.0,add,74.49765150744076,4.0,2.0,74.49765150744076,7.0,1.0,0.0,0.0,1.0
13.0,delete,74.44567333520767,4.0,2.0,74.49765150744076,6.0,1.0,0.0,0.0,0.0
14.0,swap,74.43178818570003,4.0,2.0,74.49765150744076,6.0,2.0,0.0,0.0,0.0
15.0,add,74.5559015470189,5.0,1.0,74.56891086211893,8.0,0.0,0.0,0.0,1.0
16.0,delete,74.53988496986284,6.0,1.0,74.53343440399306,7.0,0.0,0.0,0.0,0.0
17.0,add,74.55590154701893,7.0,2.0,74.5559015470189,8.0,1.0,0.0,0.0,1.0
18.0,delete,74.44434837669249,7.0,2.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
19.0,swap,74.44498973354126,7.0,2.0,74.5559015470189,7.0,0.0,0.0,1.0,1.0
20.0,add,74.51905138068707,8.0,2.0,74.53988496986284,7.0,0.0,1.0,0.0,0.0
21.0,delete,74.69520564932549,8.0,2.0,74.53988496986284,6.0,0.0,0.0,0.0,0.0
22.0,swap,74.59326426721663,8.0,2.0,74.53988496986284,6.0,0.0,1.0,0.0,0.0
23.0,add,74.69520564932549,9.0,3.0,74.69520564932549,6.0,0.0,0.0,0.0,1.0
24.0,delete,74.67400169321328,9.0,3.0,74.69520564932549,5.0,0.0,0.0,0.0,0.0
25.0,swap,74.59750785030252,9.0,3.0,74.69520564932549,5.0,0.0,0.0,1.0,0.0
26.0,delete,74.55316758757426,10.0,1.0,74.5861690069005,7.0,0.0,0.0,0.0,0.0
27.0,add,74.45388701705828,11.0,2.0,74.55316758757426,7.0,0.0,1.0,0.0,0.0
28.0,delete,74.65642499256553,11.0,2.0,74.55316758757426,6.0,0.0,0.0,0.0,0.0
29.0,swap,74.74999701513411,11.0,2.0,74.55316758757426,6.0,0.0,0.0,0.0,1.0
30.0,add,74.6840550644969,12.0,3.0,74.74999701513411,6.0,0.0,0.0,0.0,2.0
