budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
2.0,delete,74.54076886114966,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.53988496986285,1.0,1.0,74.5559015470189,7.0,0.0,0.0,1.0,0.0
4.0,add,74.53602863050226,2.0,2.0,74.5559015470189,8.0,0.0,1.0,0.0,1.0
5.0,delete,74.62027420950717,2.0,2.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
6.0,swap,74.5373747370325,2.0,2.0,74.5559015470189,7.0,0.0,0.0,1.0,1.0
7.0,add,74.54076886114966,3.0,2.0,74.54076886114966,7.0,0.0,0.0,0.0,1.0
8.0,delete,74.67691179517197,3.0,2.0,74.54076886114966,6.0,0.0,0.0,0.0,0.0
9.0,swap,74.44124009132553,3.0,2.0,74.54076886114966,6.0,0.0,1.0,0.0,0.0
10.0,swap,74.53988496986284,4.0,2.0,74.53988496986285,7.0,0.0,0.0,1.0,0.0
11.0,add,74.53988496986283,4.0,2.0,74.53988496986285,7.0,0.0,0.0,2.0,0.0
12.0,delete,74.39026641504397,4.0,2.0,74.53988496986285,6.0,0.0,0.0,1.0,0.0
13.0,swap,74.46618864439968,4.0,2.0,74.53988496986285,6.0,0.0,1.0,1.0,0.0
14.0,add,74.5559015470189,5.0,1.0,74.56239478101521,8.0,0.0,0.0,0.0,1.0
15.0,delete,74.55316758757426,6.0,1.0,74.5499224021992,7.0,0.0,0.0,0.0,0.0
16.0,add,74.55599143492265,7.0,2.0,74.5559015470189,8.0,0.0,0.0,1.0,1.0
17.0,delete,74.63416553902063,7.0,2.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
18.0,swap,74.62234247519794,7.0,2.0,74.5559015470189,7.0,0.0,0.0,1.0,1.0
19.0,add,74.55316758757426,8.0,2.0,74.55316758757426,7.0,1.0,0.0,0.0,0.0
20.0,delete,74.7008621979592,8.0,2.0,74.55316758757426,6.0,0.0,0.0,0.0,0.0
21.0,swap,74.66847996576173,8.0,2.0,74.55316758757426,6.0,1.0,0.0,0.0,0.0
22.0,add,74.7008621979592,9.0,3.0,74.7008621979592,6.0,0.0,0.0,0.0,1.0
23.0,delete,74.6869539043357,9.0,3.0,74.7008621979592,5.0,0.0,0.0,0.0,0.0
24.0,swap,74.60780979624107,9.0,3.0,74.7008621979592,5.0,0.0,0.0,1.0,0.0
25.0,delete,74.62027420950717,10.0,1.0,74.6064538951093,7.0,0.0,0.0,0.0,0.0
26.0,add,74.65457932806913,11.0,3.0,74.63416553902063,7.0,0.0,1.0,0.0,1.0
27.0,delete,74.52482483630274,11.0,3.0,74.63416553902063,6.0,0.0,0.0,0.0,1.0
28.0,swap,74.57233430356904,11.0,3.0,74.63416553902063,6.0,1.0,0.0,0.0,1.0
29.0,add,74.71849704845114,12.0,2.0,74.62027420950717,7.0,0.0,0.0,0.0,1.0
30.0,delete,74.52482483630274,12.0,2.0,74.62027420950717,6.0,0.0,0.0,0.0,0.0
31.0,swap,74.68319918386301,12.0,2.0,74.62027420950717,6.0,0.0,0.0,0.0,1.0
32.0,add,74.71849704845114,13.0,3.0,74.71849704845114,7.0,0.0,0.0,0.0,2.0
33.0,delete,74.70608971807196,13.0,3.0,74.71849704845114,6.0,0.0,0.0,0.0,1.0
34.0,swap,74.75696250756367,13.0,3.0,74.71849704845114,6.0,0.0,1.0,0.0,1.0
35.0,add,74.68319918386301,14.0,3.0,74.68319918386301,6.0,1.0,0.0,0.0,1.0
36.0,delete,74.68854868443448,14.0,3.0,74.68319918386301,6.0,0.0,0.0,0.0,0.0
37.0,swap,74.7326699138644,14.0,3.0,74.68319918386301,5.0,1.0,0.0,0.0,1.0
38.0,add,74.62027420950717,15.0,2.0,74.72501158063449,7.0,0.0,0.0,0.0,1.0
39.0,swap,74.40322544852216,16.0,2.0,74.69690424150623,6.0,1.0,0.0,0.0,0.0
40.0,swap,74.67174658624688,17.0,3.0,74.66847996576173,6.0,1.0,0.0,0.0,0.0
41.0,add,74.66847996576173,17.0,3.0,74.66847996576173,6.0,2.0,0.0,0.0,0.0
42.0,delete,74.72873502528972,17.0,3.0,74.66847996576173,5.0,1.0,0.0,0.0,0.0
43.0,swap,74.70714934006168,17.0,3.0,74.66847996576173,5.0,1.0,0.0,0.0,1.0
44.0,add,74.5531675875743,18.0,3.0,74.55316758757426,7.0,1.0,0.0,0.0,0.0
45.0,add,74.55316758757426,18.0,3.0,74.55316758757426,7.0,2.0,0.0,0.0,0.0
46.0,delete,74.6564249925655,18.0,3.0,74.55316758757426,6.0,1.0,0.0,0.0,0.0
47.0,swap,74.4149823725701,18.0,3.0,74.55316758757426,6.0,2.0,0.0,0.0,0.0
48.0,add,74.5559015470189,19.0,1.0,74.57906532619654,8.0,0.0,0.0,0.0,1.0
49.0,add,74.56159791744065,20.0,2.0,74.5559015470189,8.0,0.0,0.0,1.0,1.0
50.0,delete,74.62234247519794,20.0,2.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
51.0,swap,74.4245522770948,20.0,2.0,74.5559015470189,7.0,0.0,0.0,1.0,1.0
52.0,swap,74.63416553902063,21.0,1.0,74.49522199380644,7.0,0.0,0.0,0.0,1.0
53.0,add,74.7496593955157,22.0,2.0,74.63416553902063,7.0,0.0,0.0,0.0,2.0
54.0,delete,74.52605412102976,22.0,2.0,74.63416553902063,6.0,0.0,0.0,0.0,1.0
55.0,swap,74.62785971235816,22.0,2.0,74.63416553902063,6.0,0.0,0.0,0.0,2.0
56.0,add,74.73811625591257,23.0,3.0,74.7496593955157,7.0,0.0,1.0,0.0,2.0
57.0,delete,74.74999701513411,23.0,3.0,74.7496593955157,6.0,0.0,0.0,0.0,2.0
58.0,swap,74.69285627765302,23.0,3.0,74.7496593955157,6.0,0.0,0.0,0.0,3.0
59.0,swap,74.58306484323016,24.0,1.0,74.59956819047135,7.0,1.0,0.0,0.0,0.0
60.0,swap,74.58752828835836,25.0,2.0,74.58306484323016,7.0,1.0,0.0,0.0,0.0
61.0,add,74.58306484323016,25.0,2.0,74.58306484323016,7.0,1.0,0.0,0.0,1.0
62.0,delete,74.57076623666359,25.0,2.0,74.58306484323016,6.0,1.0,0.0,0.0,0.0
63.0,swap,74.64180803068837,25.0,2.0,74.58306484323016,6.0,2.0,0.0,0.0,0.0
64.0,add,74.49337972381836,26.0,3.0,74.62785971235816,6.0,0.0,1.0,0.0,2.0
65.0,delete,74.7690554286045,26.0,3.0,74.62785971235816,5.0,0.0,0.0,0.0,2.0
66.0,swap,74.64042993993475,26.0,3.0,74.62785971235816,5.0,0.0,0.0,0.0,3.0
67.0,add,74.52989877684352,27.0,2.0,74.73265723605385,7.0,0.0,1.0,0.0,1.0
68.0,add,74.57269491401604,28.0,3.0,74.62027420950717,7.0,0.0,1.0,0.0,1.0
69.0,delete,74.49168800593672,28.0,3.0,74.62027420950717,6.0,0.0,0.0,0.0,1.0
70.0,swap,74.49168800593672,28.0,3.0,74.62027420950717,6.0,0.0,0.0,0.0,2.0
71.0,swap,74.64483548578731,29.0,3.0,74.64180803068837,6.0,2.0,0.0,0.0,0.0
72.0,add,74.66184213264565,29.0,3.0,74.64180803068837,6.0,2.0,0.0,0.0,1.0
73.0,delete,74.68121064875233,29.0,3.0,74.64180803068837,6.0,1.0,0.0,0.0,0.0
74.0,swap,74.67920217146704,29.0,3.0,74.64180803068837,5.0,3.0,0.0,0.0,0.0
75.0,add,74.74999701513411,30.0,4.0,74.74999701513411,6.0,0.0,0.0,0.0,3.0
76.0,delete,74.8763083180284,30.0,4.0,74.74999701513411,5.0,0.0,0.0,0.0,2.0
77.0,swap,74.60990605411446,30.0,4.0,74.74999701513411,5.0,0.0,0.0,0.0,3.0
78.0,add,74.58260272259693,31.0,3.0,74.52605412102976,6.0,0.0,1.0,0.0,1.0
79.0,delete,74.52605412102976,31.0,3.0,74.52605412102976,6.0,0.0,0.0,0.0,0.0
80.0,swap,74.37686179733866,31.0,3.0,74.52605412102976,5.0,0.0,0.0,0.0,2.0
81.0,add,74.62027420950717,32.0,3.0,74.62027420950717,7.0,0.0,0.0,0.0,2.0
82.0,delete,74.59959223858026,32.0,3.0,74.62027420950717,6.0,0.0,0.0,0.0,1.0
83.0,swap,74.54188597069223,32.0,3.0,74.62027420950717,6.0,1.0,0.0,0.0,1.0
84.0,add,74.67691179517197,33.0,3.0,74.67691179517197,6.0,0.0,0.0,0.0,1.0
85.0,delete,74.58575146161994,33.0,3.0,74.67691179517197,5.0,0.0,0.0,0.0,0.0
86.0,swap,74.63366493997134,33.0,3.0,74.67691179517197,5.0,1.0,0.0,0.0,0.0
87.0,swap,74.59686692294412,34.0,3.0,74.58752828835836,7.0,1.0,0.0,0.0,0.0
88.0,add,74.58752828835836,34.0,3.0,74.58752828835836,7.0,1.0,0.0,0.0,1.0
89.0,delete,74.57392961865568,34.0,3.0,74.58752828835836,6.0,1.0,0.0,0.0,0.0
90.0,swap,74.62986319634818,34.0,3.0,74.58752828835836,6.0,1.0,0.0,1.0,0.0
91.0,add,74.54076886114966,35.0,3.0,74.54076886114966,7.0,0.0,0.0,0.0,2.0
92.0,delete,74.44691945793961,35.0,3.0,74.54076886114966,6.0,0.0,0.0,0.0,1.0
93.0,swap,74.62861363892577,35.0,3.0,74.54076886114966,6.0,0.0,0.0,1.0,1.0
94.0,add,74.65991262487375,36.0,3.0,74.62234247519794,7.0,0.0,0.0,1.0,1.0
95.0,delete,74.5152869688718,36.0,3.0,74.62234247519794,6.0,0.0,0.0,0.0,1.0
96.0,swap,74.52304439881061,36.0,3.0,74.62234247519794,6.0,1.0,0.0,0.0,1.0
97.0,add,74.73347608444126,37.0,4.0,74.73811625591257,7.0,0.0,1.0,0.0,2.0
98.0,add,74.73811625591259,37.0,4.0,74.73811625591257,7.0,1.0,1.0,0.0,2.0
99.0,delete,74.86948636213515,37.0,4.0,74.73811625591257,6.0,0.0,1.0,0.0,2.0
100.0,swap,74.67295339189522,37.0,4.0,74.73811625591257,7.0,1.0,1.0,0.0,1.0
101.0,swap,74.55316758757426,38.0,1.0,74.62525269191319,7.0,1.0,0.0,0.0,0.0
102.0,swap,74.55316758757426,39.0,2.0,74.55316758757426,7.0,1.0,0.0,0.0,0.0
103.0,add,74.55316758757425,39.0,2.0,74.55316758757426,7.0,2.0,0.0,0.0,0.0
104.0,delete,74.71381164012078,39.0,2.0,74.55316758757426,6.0,1.0,0.0,0.0,0.0
105.0,swap,74.59650970380594,39.0,2.0,74.55316758757426,6.0,2.0,0.0,0.0,0.0
106.0,delete,74.7138116401208,40.0,3.0,74.71381164012078,6.0,1.0,0.0,0.0,0.0
107.0,add,74.71381164012078,40.0,3.0,74.71381164012078,6.0,1.0,0.0,0.0,1.0
108.0,delete,74.6555273929566,40.0,3.0,74.71381164012078,5.0,1.0,0.0,0.0,0.0
109.0,swap,74.8649741194498,40.0,3.0,74.71381164012078,5.0,1.0,0.0,0.0,1.0
110.0,swap,74.59366100962858,41.0,3.0,74.59650970380594,6.0,2.0,0.0,0.0,0.0
111.0,add,74.64299023640007,41.0,3.0,74.59650970380594,6.0,2.0,0.0,1.0,0.0
112.0,delete,74.53329465653951,41.0,3.0,74.59650970380594,5.0,2.0,0.0,0.0,0.0
113.0,swap,74.67011056844727,41.0,3.0,74.59650970380594,5.0,3.0,0.0,0.0,0.0
114.0,delete,74.55316758757426,42.0,2.0,74.73238728655375,7.0,0.0,0.0,0.0,0.0
115.0,delete,74.57922355224049,43.0,1.0,74.61374523442291,7.0,0.0,0.0,0.0,0.0
116.0,swap,74.5531675875743,44.0,3.0,74.55316758757426,7.0,1.0,0.0,0.0,0.0
